point_id,side,side_id,mach,alpha_deg,altitude_km,Tw_K,x_m,span_m,xc,yb,valid_mask,q_low_W_m2,T_e_K,p_e_Pa,rho_e_kg_m3,ma_e,v_e_m_s,mu_e_Pa_s,phi_rad,cp,cp0,h_e_J_per_kg,T_r_lam_K,h_r_lam_J_per_kg,h_star_lam_J_per_kg,T_r_turb_K,h_r_turb_J_per_kg,h_star_turb_J_per_kg,q_lam_W_m2,q_turb_W_m2,St_l,Re_ns_l,w_tr,re_edge,re_tri
2743,leeward,-1,8.0,20.0,70.0,300.0,3.4710914291378074,0.850597275,0.875,0.8250000000000001,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,12966.92046324511,409390.8832872253
2744,leeward,-1,8.0,20.0,70.0,300.0,3.4838822862240266,0.850597275,0.8875000000000001,0.8250000000000001,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,13152.162184148616,409390.8832872253
2745,leeward,-1,8.0,20.0,70.0,300.0,3.496673143310246,0.850597275,0.9,0.8250000000000001,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,13627.710719479961,409804.2917360512
2746,leeward,-1,8.0,20.0,70.0,300.0,3.5094640003964654,0.850597275,0.9125000000000001,0.8250000000000001,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,13816.984479472741,409804.2917360512
2747,leeward,-1,8.0,20.0,70.0,300.0,3.5222548574826846,0.850597275,0.925,0.8250000000000001,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,13282.257274357407,408984.3125144405
2748,leeward,-1,8.0,20.0,70.0,300.0,3.535045714568904,0.850597275,0.9375,0.8250000000000001,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,13461.747237524396,408984.3125144405
2749,leeward,-1,8.0,20.0,70.0,300.0,3.547836571655123,0.850597275,0.9500000000000001,0.8250000000000001,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,13641.237200691385,408984.3125144405
2750,leeward,-1,8.0,20.0,70.0,300.0,3.560627428741342,0.850597275,0.9625,0.8250000000000001,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,13820.727163858368,408984.3125144405
2751,leeward,-1,8.0,20.0,70.0,300.0,3.573418285827562,0.850597275,0.9750000000000001,0.8250000000000001,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,14000.21712702537,408984.3125144405
2752,leeward,-1,8.0,20.0,70.0,300.0,3.586209142913781,0.850597275,0.9875,0.8250000000000001,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,14179.707090192354,408984.3125144405
2753,leeward,-1,8.0,20.0,70.0,300.0,3.599,0.850597275,1.0,0.8250000000000001,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,14359.197053359347,408984.3125144405
2754,leeward,-1,8.0,20.0,70.0,300.0,2.721912656944963,0.87637295,0.0,0.8500000000000001,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,114.70966841257133,396812.4012073064
2755,leeward,-1,8.0,20.0,70.0,300.0,2.732876248733151,0.87637295,0.0125,0.8500000000000001,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,114.70966841257133,396812.4012073064
2756,leeward,-1,8.0,20.0,70.0,300.0,2.743839840521339,0.87637295,0.025,0.8500000000000001,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,204.9299843035585,396812.4012073064
2757,leeward,-1,8.0,20.0,70.0,300.0,2.7548034323095267,0.87637295,0.037500000000000006,0.8500000000000001,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,307.3949764553304,396812.4012073064
2758,leeward,-1,8.0,20.0,70.0,300.0,2.765767024097715,0.87637295,0.05,0.8500000000000001,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,409.859968607111,396812.4012073064
2759,leeward,-1,8.0,20.0,70.0,300.0,2.776730615885903,0.87637295,0.0625,0.8500000000000001,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,512.3249607588934,396812.4012073064
2760,leeward,-1,8.0,20.0,70.0,300.0,2.787694207674091,0.87637295,0.07500000000000001,0.8500000000000001,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,614.7899529106757,396812.4012073064
2761,leeward,-1,8.0,20.0,70.0,300.0,2.7986577994622786,0.87637295,0.08750000000000001,0.8500000000000001,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,717.2549450624512,396812.4012073064
2762,leeward,-1,8.0,20.0,70.0,300.0,2.8096213912504666,0.87637295,0.1,0.8500000000000001,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,819.7199372142293,396812.4012073064
2763,leeward,-1,8.0,20.0,70.0,300.0,2.8205849830386547,0.87637295,0.1125,0.8500000000000001,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,922.1849293660102,396812.4012073064
2764,leeward,-1,8.0,20.0,70.0,300.0,2.8315485748268427,0.87637295,0.125,0.8500000000000001,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,1024.6499215177928,396812.4012073064
2765,leeward,-1,8.0,20.0,70.0,300.0,2.842512166615031,0.87637295,0.1375,0.8500000000000001,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,1127.1149136695717,396812.4012073064
2766,leeward,-1,8.0,20.0,70.0,300.0,2.8534757584032184,0.87637295,0.15000000000000002,0.8500000000000001,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,819.9222416611044,432564.8898997342
2767,leeward,-1,8.0,20.0,70.0,300.0,2.8644393501914065,0.87637295,0.1625,0.8500000000000001,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,891.0844742439768,431640.5756318414
2768,leeward,-1,8.0,20.0,70.0,300.0,2.8754029419795946,0.87637295,0.17500000000000002,0.8500000000000001,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,1033.5267202173002,418212.02509368456
2769,leeward,-1,8.0,20.0,70.0,300.0,2.8863665337677826,0.87637295,0.1875,0.8500000000000001,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,1107.3500573756824,418212.02509368456
2770,leeward,-1,8.0,20.0,70.0,300.0,2.8973301255559702,0.87637295,0.2,0.8500000000000001,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,1347.3881060249767,409431.2903152923
2771,leeward,-1,8.0,20.0,70.0,300.0,2.9082937173441583,0.87637295,0.21250000000000002,0.8500000000000001,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,1394.0032439861925,410473.6994933946
2772,leeward,-1,8.0,20.0,70.0,300.0,2.9192573091323464,0.87637295,0.225,0.8500000000000001,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,1883.4787526040855,406070.0845735193
2773,leeward,-1,8.0,20.0,70.0,300.0,2.9302209009205344,0.87637295,0.23750000000000002,0.8500000000000001,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,1988.1164610820915,406070.0845735193
2774,leeward,-1,8.0,20.0,70.0,300.0,2.9411844927087225,0.87637295,0.25,0.8500000000000001,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,2549.372763983144,406984.95551173226
2775,leeward,-1,8.0,20.0,70.0,300.0,2.95214808449691,0.87637295,0.2625,0.8500000000000001,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,3152.0848479090405,408547.887850221
2776,leeward,-1,8.0,20.0,70.0,300.0,2.963111676285098,0.87637295,0.275,0.8500000000000001,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,4349.466137177634,411896.5736631102
2777,leeward,-1,8.0,20.0,70.0,300.0,2.9740752680732863,0.87637295,0.28750000000000003,0.8500000000000001,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,4547.169143412974,411896.5736631102
2778,leeward,-1,8.0,20.0,70.0,300.0,2.9850388598614743,0.87637295,0.30000000000000004,0.8500000000000001,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,4744.872149648338,411896.5736631102
2779,leeward,-1,8.0,20.0,70.0,300.0,2.996002451649662,0.87637295,0.3125,0.8500000000000001,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,4942.575155883668,411896.5736631102
2780,leeward,-1,8.0,20.0,70.0,300.0,3.00696604343785,0.87637295,0.325,0.8500000000000001,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,5065.997882166408,411702.49209947936
2781,leeward,-1,8.0,20.0,70.0,300.0,3.017929635226038,0.87637295,0.3375,0.8500000000000001,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,5260.843954557429,411702.49209947936
2782,leeward,-1,8.0,20.0,70.0,300.0,3.028893227014226,0.87637295,0.35000000000000003,0.8500000000000001,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,5455.690026948445,411702.49209947936
2783,leeward,-1,8.0,20.0,70.0,300.0,3.039856818802414,0.87637295,0.36250000000000004,0.8500000000000001,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,5650.536099339469,411702.49209947936
2784,leeward,-1,8.0,20.0,70.0,300.0,3.050820410590602,0.87637295,0.375,0.8500000000000001,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,5845.3821717304745,411702.49209947936
2785,leeward,-1,8.0,20.0,70.0,300.0,3.06178400237879,0.87637295,0.3875,0.8500000000000001,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,6040.22824412149,411702.49209947936
2786,leeward,-1,8.0,20.0,70.0,300.0,3.072747594166978,0.87637295,0.4,0.8500000000000001,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,6235.074316512511,411702.49209947936
2787,leeward,-1,8.0,20.0,70.0,300.0,3.083711185955166,0.87637295,0.41250000000000003,0.8500000000000001,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,6429.920388903527,411702.49209947936
2788,leeward,-1,8.0,20.0,70.0,300.0,3.0946747777433536,0.87637295,0.42500000000000004,0.8500000000000001,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,6635.300254259203,411727.1870318266
2789,leeward,-1,8.0,20.0,70.0,300.0,3.1056383695315417,0.87637295,0.4375,0.8500000000000001,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,6830.456144090364,411727.1870318266
2790,leeward,-1,8.0,20.0,70.0,300.0,3.1166019613197298,0.87637295,0.45,0.8500000000000001,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,7025.583046366846,411727.1204728716
2791,leeward,-1,8.0,20.0,70.0,300.0,3.127565553107918,0.87637295,0.4625,0.8500000000000001,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,7220.738130988151,411727.1204728716
2792,leeward,-1,8.0,20.0,70.0,300.0,3.138529144896106,0.87637295,0.47500000000000003,0.8500000000000001,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,7415.8942791343925,411727.12291192386
2793,leeward,-1,8.0,20.0,70.0,300.0,3.1494927366842935,0.87637295,0.48750000000000004,0.8500000000000001,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,7611.049391743192,411727.12291192386
2794,leeward,-1,8.0,20.0,70.0,300.0,3.1604563284724816,0.87637295,0.5,0.8500000000000001,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,7806.204504351992,411727.12291192386
2795,leeward,-1,8.0,20.0,70.0,300.0,3.1714199202606697,0.87637295,0.5125000000000001,0.8500000000000001,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,8001.391206955345,411727.1952904715
2796,leeward,-1,8.0,20.0,70.0,300.0,3.1823835120488577,0.87637295,0.525,0.8500000000000001,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,8196.547090051818,411727.1952904715
2797,leeward,-1,8.0,20.0,70.0,300.0,3.1933471038370453,0.87637295,0.5375,0.8500000000000001,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,8391.702973148287,411727.1952904715
2798,leeward,-1,8.0,20.0,70.0,300.0,3.2043106956252334,0.87637295,0.55,0.8500000000000001,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,8586.858856244768,411727.1952904715
2799,leeward,-1,8.0,20.0,70.0,300.0,3.2152742874134215,0.87637295,0.5625,0.8500000000000001,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,8782.014739341237,411727.1952904715
2800,leeward,-1,8.0,20.0,70.0,300.0,3.2262378792016095,0.87637295,0.5750000000000001,0.8500000000000001,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,8587.909401411192,411202.7786849219
2801,leeward,-1,8.0,20.0,70.0,300.0,3.237201470989797,0.87637295,0.5875,0.8500000000000001,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,8774.603084050557,411202.7786849219
2802,leeward,-1,8.0,20.0,70.0,300.0,3.2481650627779857,0.87637295,0.6000000000000001,0.8500000000000001,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,8961.296766689944,411202.7786849219
2803,leeward,-1,8.0,20.0,70.0,300.0,3.2591286545661733,0.87637295,0.6125,0.8500000000000001,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,9126.122956504576,411159.72443646984
2804,leeward,-1,8.0,20.0,70.0,300.0,3.2700922463543614,0.87637295,0.625,0.8500000000000001,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,9312.37036378018,411159.72443646984
2805,leeward,-1,8.0,20.0,70.0,300.0,3.2810558381425494,0.87637295,0.6375000000000001,0.8500000000000001,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,9498.617771055786,411159.72443646984
2806,leeward,-1,8.0,20.0,70.0,300.0,3.292019429930737,0.87637295,0.65,0.8500000000000001,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,9684.865178331376,411159.72443646984
2807,leeward,-1,8.0,20.0,70.0,300.0,3.302983021718925,0.87637295,0.6625000000000001,0.8500000000000001,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,9871.112585606987,411159.72443646984
2808,leeward,-1,8.0,20.0,70.0,300.0,3.313946613507113,0.87637295,0.675,0.8500000000000001,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,10057.35999288259,411159.72443646984
2809,leeward,-1,8.0,20.0,70.0,300.0,3.324910205295301,0.87637295,0.6875,0.8500000000000001,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,10243.60740015819,411159.72443646984
2810,leeward,-1,8.0,20.0,70.0,300.0,3.3358737970834893,0.87637295,0.7000000000000001,0.8500000000000001,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,10429.566004859558,410936.81628205336
2811,leeward,-1,8.0,20.0,70.0,300.0,3.346837388871677,0.87637295,0.7125,0.8500000000000001,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,10892.701828549638,411576.6566381642
2812,leeward,-1,8.0,20.0,70.0,300.0,3.357800980659865,0.87637295,0.7250000000000001,0.8500000000000001,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,10540.69908517462,410851.2661835102
2813,leeward,-1,8.0,20.0,70.0,300.0,3.368764572448053,0.87637295,0.7375,0.8500000000000001,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,10722.43527629831,410851.2661835102
2814,leeward,-1,8.0,20.0,70.0,300.0,3.3797281642362407,0.87637295,0.75,0.8500000000000001,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,10433.774955226303,410460.03592229553
2815,leeward,-1,8.0,20.0,70.0,300.0,3.390691756024429,0.87637295,0.7625000000000001,0.8500000000000001,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,10607.671204480082,410460.03592229553
2816,leeward,-1,8.0,20.0,70.0,300.0,3.401655347812617,0.87637295,0.775,0.8500000000000001,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,10781.567453733847,410460.03592229553
2817,leeward,-1,8.0,20.0,70.0,300.0,3.412618939600805,0.87637295,0.7875000000000001,0.8500000000000001,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,10955.463702987621,410460.03592229553
2818,leeward,-1,8.0,20.0,70.0,300.0,3.423582531388993,0.87637295,0.8,0.8500000000000001,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,11129.359952241388,410460.03592229553
2819,leeward,-1,8.0,20.0,70.0,300.0,3.4345461231771806,0.87637295,0.8125,0.8500000000000001,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,11303.256201495164,410460.03592229553
2820,leeward,-1,8.0,20.0,70.0,300.0,3.4455097149653686,0.87637295,0.8250000000000001,0.8500000000000001,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,11477.152450748932,410460.03592229553
2821,leeward,-1,8.0,20.0,70.0,300.0,3.4564733067535567,0.87637295,0.8375,0.8500000000000001,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,11651.048700002713,410460.03592229553
2822,leeward,-1,8.0,20.0,70.0,300.0,3.4674368985417447,0.87637295,0.8500000000000001,0.8500000000000001,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,11824.944949256482,410460.03592229553
2823,leeward,-1,8.0,20.0,70.0,300.0,3.478400490329933,0.87637295,0.8625,0.8500000000000001,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,11998.841198510256,410460.03592229553
