x_m,span_m,side,p_fluent_Pa,p_f3_Pa,p_residual_Pa,q_fluent_W_m2,q_f3_W_m2,q_residual_W_m2,cp_f3,phi_f3_rad,T_e_K,rho_e_kg_m3,ma_e,v_e_m_s,w_tr,q_lam,q_turb
3.522296031,0.8942873416067273,1,2604.379622,11110.33145834963,-8505.95183634963,73699.9579,270926.1260677181,-197226.1681677181,0.33665022705135067,0.2823517042142479,626.8891890173677,0.061752470738169474,3.134235660023212,1573.011884654438,1.0,41594.77486507012,270926.1260677181
3.522271133,0.9129086262168323,1,2603.098849,11110.33145834963,-8507.23260934963,74520.17271,270926.1260677181,-196405.95335771807,0.33665022705135067,0.2823517042142479,626.8891890173677,0.061752470738169474,3.134235660023212,1573.011884654438,1.0,41594.77486507012,270926.1260677181
3.522248115,0.9299406674261294,1,2612.466291,11007.462857449034,-8394.996566449034,75260.72548,283328.37970597285,-208067.65422597286,0.3331658282886231,0.28077468891272606,625.2253170818456,0.061343531799130234,3.1405225396650205,1574.0740478079713,1.0,47079.47952701274,283328.37970597285
3.522226679,0.945523613997044,1,2627.419566,10951.62086822368,-8324.201302223679,77082.99243,55290.58414721201,21792.40828278799,0.3312743302371129,0.2799146079349715,624.3174325847419,0.06112108318202831,3.1439617482669204,1574.6533103947845,0.0,55290.58414721201,301357.0086092999
3.52220804,0.959758630805573,1,2646.412939,10951.62086822368,-8305.20792922368,79788.9374,55290.58414721201,24498.353252787987,0.3312743302371129,0.2799146079349715,624.3174325847419,0.06112108318202831,3.1439617482669204,1574.6533103947845,0.0,55290.58414721201,301357.0086092999
3.522191681,0.9727192175326027,1,2661.175,11876.891681116993,-9215.716681116992,84649.49795,77924.7805987807,6724.717351219311,0.3626154046505652,0.29381593466478245,638.9539725485884,0.06476663362550157,3.089261374536355,1565.2885482076092,0.0,77924.7805987807,360395.9256189517
3.535036308,0.2158925462015539,1,2795.631235,13820.479585240784,-11024.848350240783,52079.18255,236787.779493985,-184708.596943985,0.4284492473303658,0.32088726048941596,667.2297157186844,0.07217151754306178,2.987844113128048,1547.0366094960916,1.0,22473.063086586484,236787.779493985
3.535000504,0.21949966418285105,1,2798.132393,13820.479585240784,-11022.347192240784,55625.37112,236787.779493985,-181162.408373985,0.4284492473303658,0.32088726048941596,667.2297157186844,0.07217151754306178,2.987844113128048,1547.0366094960916,1.0,22473.063086586484,236787.779493985
3.534969124,0.22659692010257157,1,2801.078106,13820.479585240784,-11019.401479240783,61636.83334,236787.779493985,-175150.946153985,0.4284492473303658,0.32088726048941596,667.2297157186844,0.07217151754306178,2.987844113128048,1547.0366094960916,1.0,22473.063086586484,236787.779493985
3.534941478,0.23689336777428843,1,2807.642483,13820.479585240784,-11012.837102240785,67278.65406,236787.779493985,-169509.125433985,0.4284492473303658,0.32088726048941596,667.2297157186844,0.07217151754306178,2.987844113128048,1547.0366094960916,1.0,22473.063086586484,236787.779493985
3.534908946,0.25004720406334646,1,2814.722947,13727.847160155869,-10913.124213155868,70183.58181,237376.29374312697,-167192.71193312696,0.42531157164965716,0.3196548082574723,665.9488912862583,0.0718256621432962,2.99232330391404,1547.868032942701,1.0,22806.974467752316,237376.29374312697
3.534877159,0.26570901685871207,1,2816.2555,13657.547368921061,-10841.29186892106,70796.68503,238293.0135938019,-167496.32856380192,0.4229303542183512,0.3187159105393725,664.972732772629,0.07156274342863021,2.995744110406698,1548.5013883945303,1.0,23178.53999882097,238293.0135938019
3.534845488,0.2834627480109823,1,2814.413419,13657.547368921061,-10843.13394992106,70402.25612,238293.0135938019,-167890.7574738019,0.4229303542183512,0.3187159105393725,664.972732772629,0.07156274342863021,2.995744110406698,1548.5013883945303,1.0,23178.53999882097,238293.0135938019
3.534814691,0.3029945928240511,1,2823.552256,13537.883398146827,-10714.331142146828,69638.97645,239024.11518096985,-169385.13873096986,0.4188770572155882,0.3171105446964876,663.3028338628287,0.07111431313263145,3.0016102765472117,1549.5842593320235,1.0,23619.512967759474,239024.11518096985
3.534780415,0.3241082858990871,1,2830.128829,13473.058627156563,-10642.929798156561,68782.75525,239918.2029691338,-171135.4477191338,0.4166812914536835,0.31623706416697295,662.3938040291475,0.07087091524911253,3.0048111890259874,1550.1734153653397,1.0,23986.992608264958,239918.2029691338
3.534748464,0.346556285719661,1,2839.720875,13473.058627156563,-10633.337752156564,67815.60825,239918.2029691338,-172102.5947191338,0.4166812914536835,0.31623706416697295,662.3938040291475,0.07087091524911253,3.0048111890259874,1550.1734153653397,1.0,23986.992608264958,239918.2029691338
3.534717705,0.3701781688151153,1,2848.031291,13399.502911542322,-10551.471620542323,66645.05928,240716.13222344252,-174071.0729434425,0.4141897882910668,0.31524265589354394,661.358549698305,0.07059432962067134,3.0084631185423727,1550.844106819285,1.0,24355.969507546426,240716.13222344252
3.534685994,0.3948537676314667,1,2854.586618,13349.142888099412,-10494.556270099412,65520.36821,241780.5615069167,-176260.19329691672,0.41248397717048035,0.3145598044820119,660.6474181167501,0.07040471470013927,3.0109757386130807,1551.304646742041,1.0,24744.395454500045,241780.5615069167
3.534656114,0.4204175589435304,1,2866.806406,13265.404546879727,-10398.598140879727,64214.69875,242474.89979467352,-178260.2010446735,0.4096475647960117,0.31342068163246184,659.4606987193184,0.07008897096656874,3.0151761215832336,1552.072880464345,1.0,25122.857157290546,242474.89979467352
3.534624609,0.44680877151786585,1,2873.20738,13265.404546879727,-10392.197166879727,62979.54412,244111.9522717044,-181132.40815170438,0.4096475647960117,0.31342068163246184,659.4606987193184,0.07008897096656874,3.0151761215832336,1552.072880464345,1.0,25549.044790345273,244111.9522717044
3.534594487,0.4739433236743893,1,2887.450722,13134.708420625988,-10247.257698625988,61875.75193,244239.35541268616,-182363.60348268616,0.405220583028739,0.3116334837423814,657.5977658810014,0.06959502744862242,3.0217886703481422,1553.2781007743163,1.0,25907.006667635196,244239.35541268616
3.534565418,0.5017565098991839,1,2903.750849,13134.708420625988,-10230.957571625988,61947.03249,246007.7221342888,-184060.6896442888,0.405220583028739,0.3116334837423814,657.5977658810014,0.06959502744862242,3.0217886703481422,1553.2781007743163,1.0,26378.49255645633,246007.7221342888
3.534534065,0.530203123956114,1,2917.710332,12947.88997617169,-10030.179644171689,62334.40795,247719.90341840597,-185385.49546840598,0.3988926078155808,0.3090588413952093,654.9117403827435,0.06888653300633234,3.0313633670112194,1555.0141747170887,1.0,27334.351971518303,247719.90341840597
3.534502253,0.5592546913997803,1,2924.454465,12894.050550533824,-9969.596085533823,63187.22057,248842.3504855409,-185655.1299155409,0.3970689412503106,0.30831241326051606,654.1325166740119,0.06868181027139847,3.034150037747687,1555.5174521688625,1.0,27792.308240978495,248842.3504855409
3.534470662,0.5888245242061362,1,2928.812871,12833.447834514265,-9904.634963514265,63774.88141,249965.4077180332,-186190.5263080332,0.3950161863098548,0.30746981203450574,653.2526218440607,0.06845107791081216,3.0373016363825642,1556.0855544330723,1.0,28276.332056433966,249965.4077180332
3.534438555,0.6188620060566528,1,2925.770596,12710.76825531069,-9784.99765931069,64630.47188,250145.0034799637,-185514.5315999637,0.39086074363593404,0.3057562290002523,651.4623031322095,0.06798304509800426,3.043730322079505,1557.2408301246762,1.0,28676.44182059894,250145.0034799637
3.534408215,0.6493576327631291,1,2910.300671,12635.69734416527,-9725.396673165269,65665.1179,251133.47192420534,-185468.35402420536,0.38831791727665754,0.30470237705033126,650.3606640625561,0.06769600691944422,3.047696902773303,1557.951281619013,1.0,29180.37888414108,251133.47192420534
3.534377235,0.6802485207744451,1,2884.165895,12535.018667914099,-9650.852772914099,66411.97126,251889.34909842862,-185477.3778384286,0.38490769635509947,0.30328268303016365,648.8758767901498,0.06731028968006347,3.053056158431802,1558.9083146640114,1.0,29702.315266049587,251889.34909842862
3.534345392,0.7114829223673212,1,2850.193785,12198.113491638835,-9347.919706638835,67208.84075,252112.32689954864,-184903.48614954864,0.3734959344657316,0.29847769958979325,643.844466028881,0.06601305104581345,3.0713297624236233,1562.1469962036151,1.0,30823.003890174194,252112.32689954864
3.534313258,0.7430034722265617,1,2804.139706,12073.677343956655,-9269.537637956655,68194.02371,252741.74912925315,-184547.72541925317,0.36928099273204024,0.2966813253192425,641.9610101202411,0.0655313352538115,3.078215689249722,1563.3576368407953,1.0,31425.34512892302,252741.74912925315
3.534282272,0.7740332232854947,1,2752.488951,11929.643714148668,-9177.154763148668,68227.38228,253192.87120482195,-184965.48892482196,0.3644022386992225,0.29458704604918323,639.7635347543766,0.06497197883076217,3.0862813103371534,1564.768937791921,1.0,32054.522973203748,253192.87120482195
3.53425306,0.8031581947441953,1,2701.224006,11738.036839422033,-9036.812833422033,67972.19535,253035.42021325696,-185063.22486325697,0.3579120682158822,0.2917755633596317,636.8106797266843,0.06422486991226643,3.0971736376663306,1566.6633698497872,1.0,32675.62753217089,253035.42021325696
3.53422571,0.8298113334081572,1,2655.808666,11563.084987560655,-8907.276321560654,68512.39668,254813.53337059528,-186301.13669059527,0.35198604209298645,0.2891824336943991,634.0842719080139,0.06353965318985433,3.1072863834284616,1568.410490827194,1.0,33899.255189638425,254813.53337059528
3.534200298,0.8541788676779826,1,2623.34083,11419.687666865926,-8796.346836865927,70034.39133,257920.04496272258,-187885.65363272256,0.34712884132975286,0.28703801578316235,631.8275439950262,0.06297581179541598,3.1156979045676025,1569.855163419222,1.0,35505.98777095586,257920.04496272258
3.534177113,0.8764417023808081,1,2611.368785,11211.957735276506,-8600.588950276506,72167.40041,262082.1748501457,-189914.7744401457,0.3400925454117101,0.2839004137678136,628.5221960661875,0.06215541005752086,3.1280855781403876,1571.968726820934,1.0,37837.51397305742,262082.1748501457
3.534156055,0.8967752405554883,1,2607.564578,11110.33145834963,-8502.76688034963,73601.40287,270179.7617592016,-196578.3588892016,0.33665022705135067,0.2823517042142479,626.8891890173677,0.061752470738169474,3.134235660023212,1573.011884654438,1.0,41308.89673610614,270179.7617592016
3.534136846,0.9153447270064152,1,2606.744433,11007.462857449034,-8400.718424449035,74476.79869,281713.8678412186,-207237.0691512186,0.3331658282886231,0.28077468891272606,625.2253170818456,0.061343531799130234,3.1405225396650205,1574.0740478079713,1.0,46411.65165824334,281713.8678412186
3.534118885,0.932306089401784,1,2612.936468,11007.462857449034,-8394.526389449034,75374.56599,281713.8678412186,-206339.3018512186,0.3331658282886231,0.28077468891272606,625.2253170818456,0.061343531799130234,3.1405225396650205,1574.0740478079713,1.0,46411.65165824334,281713.8678412186
3.534102167,0.947801489614393,1,2627.538056,10951.62086822368,-8324.08281222368,77092.84319,54471.41909679028,22621.424093209716,0.3312743302371129,0.2799146079349715,624.3174325847419,0.06112108318202831,3.1439617482669204,1574.6533103947845,0.0,54471.41909679028,299563.0893842987
3.53408776,0.9619406362125114,1,2647.159529,10951.62086822368,-8304.461339223679,79527.07772,54471.41909679028,25055.658623209718,0.3312743302371129,0.2799146079349715,624.3174325847419,0.06112108318202831,3.1439617482669204,1574.6533103947845,0.0,54471.41909679028,299563.0893842987
3.534075192,0.9748097031417469,1,2661.990841,11876.891681116993,-9214.900840116992,84562.65848,76016.12885420663,8546.529625793366,0.3626154046505652,0.29381593466478245,638.9539725485884,0.06476663362550157,3.089261374536355,1565.2885482076092,0.0,76016.12885420663,356838.6904827398
3.545882375,0.2164622622300649,1,2794.122182,13941.059923639332,-11146.937741639333,52059.70457,235858.08087625535,-183798.37630625535,0.4325335838358381,0.32248361811093,668.8878209143145,0.07262072976415729,2.982061081630436,1545.9596171256032,1.0,22009.011844242254,235858.08087625535
3.545855642,0.2200793217517681,1,2796.278799,13941.059923639332,-11144.781124639332,55852.95838,235858.08087625535,-180005.12249625535,0.4325335838358381,0.32248361811093,668.8878209143145,0.07262072976415729,2.982061081630436,1545.9596171256032,1.0,22009.011844242254,235858.08087625535
3.545833426,0.22719399786846092,1,2798.025981,13833.00126588998,-11034.97528488998,61957.69291,236425.19095005895,-174467.49804005894,0.4288733857766881,0.32105345029850735,667.4023815349684,0.07221821799869936,2.9872410834140757,1546.9244924999564,1.0,22361.39603441365,236425.19095005895
3.545814843,0.23751863247659083,1,2804.523507,13833.00126588998,-11028.47775888998,67676.62452,236425.19095005895,-168748.56643005897,0.4288733857766881,0.32105345029850735,667.4023815349684,0.07221821799869936,2.9872410834140757,1546.9244924999564,1.0,22361.39603441365,236425.19095005895
3.545791338,0.25070927765826734,1,2811.318425,13833.00126588998,-11021.68284088998,70531.40781,236425.19095005895,-165893.78314005895,0.4288733857766881,0.32105345029850735,667.4023815349684,0.07221821799869936,2.9872410834140757,1546.9244924999564,1.0,22361.39603441365,236425.19095005895
3.545768797,0.2664118755596285,1,2812.685534,13657.547368921061,-10844.861834921061,71162.61384,238293.0135938019,-167130.3997538019,0.4229303542183512,0.3187159105393725,664.972732772629,0.07156274342863021,2.995744110406698,1548.5013883945303,1.0,23178.53999882097,238293.0135938019
3.545746464,0.2842111470575604,1,2810.815034,13537.883398146827,-10727.068364146828,70637.3145,239024.11518096985,-168386.80068096984,0.4188770572155882,0.3171105446964876,663.3028338628287,0.07111431313263145,3.0016102765472117,1549.5842593320235,1.0,23619.512967759474,239024.11518096985
3.545724625,0.3037999821233433,1,2820.179321,13537.883398146827,-10717.704077146827,69825.46017,239024.11518096985,-169198.65501096984,0.4188770572155882,0.3171105446964876,663.3028338628287,0.07111431313263145,3.0016102765472117,1549.5842593320235,1.0,23619.512967759474,239024.11518096985
3.545699467,0.32497352151768766,1,2827.144635,13473.058627156563,-10645.913992156562,69061.73158,239918.2029691338,-170856.47138913377,0.4166812914536835,0.31623706416697295,662.3938040291475,0.07087091524911253,3.0048111890259874,1550.1734153653397,1.0,23986.992608264958,239918.2029691338
3.545676541,0.34748639142204124,1,2836.681543,13399.502911542322,-10562.821368542322,68105.88506,240716.13222344252,-172610.24716344252,0.4141897882910668,0.31524265589354394,661.358549698305,0.07059432962067134,3.0084631185423727,1550.844106819285,1.0,24355.969507546426,240716.13222344252
3.545654884,0.37117685648929627,1,2845.586167,13349.142888099412,-10503.556721099412,66722.86868,241780.5615069167,-175057.6928269167,0.41248397717048035,0.3145598044820119,660.6474181167501,0.07040471470013927,3.0109757386130807,1551.304646742041,1.0,24744.395454500045,241780.5615069167
3.545632439,0.3959224844313766,1,2851.950269,13265.404546879727,-10413.454277879726,65541.09438,242474.89979467352,-176933.80541467352,0.4096475647960117,0.31342068163246184,659.4606987193184,0.07008897096656874,3.0151761215832336,1552.072880464345,1.0,25122.857157290546,242474.89979467352
3.545611637,0.42156228420065817,1,2864.602525,13265.404546879727,-10400.802021879726,64155.67768,244111.9522717044,-179956.2745917044,0.4096475647960117,0.31342068163246184,659.4606987193184,0.07008897096656874,3.0151761215832336,1552.072880464345,1.0,25549.044790345273,244111.9522717044
3.545589479,0.4480294808164025,1,2871.055538,13265.404546879727,-10394.349008879726,62873.21623,244111.9522717044,-181238.7360417044,0.4096475647960117,0.31342068163246184,659.4606987193184,0.07008897096656874,3.0151761215832336,1552.072880464345,1.0,25549.044790345273,244111.9522717044
