point_id,side,side_id,mach,alpha_deg,altitude_km,Tw_K,x_m,span_m,xc,yb,valid_mask,q_low_W_m2,T_e_K,p_e_Pa,rho_e_kg_m3,ma_e,v_e_m_s,mu_e_Pa_s,phi_rad,cp,cp0,h_e_J_per_kg,T_r_lam_K,h_r_lam_J_per_kg,h_star_lam_J_per_kg,T_r_turb_K,h_r_turb_J_per_kg,h_star_turb_J_per_kg,q_lam_W_m2,q_turb_W_m2,St_l,Re_ns_l,w_tr,re_edge,re_tri
1473,windward,1,6.0,5.0,30.0,300.0,1.7796881253670482,0.46396214999999996,0.1875,0.45,1,352585.10603197746,670.8146586438022,14082.124817299571,0.07314484912013408,2.9753626921687237,1544.7071310719714,3.242432142300701e-05,0.3243399385319797,0.4373117798706903,0.43624859520511333,674168.7319370212,1678.6245450345168,1687017.6677596895,710661.1318494977,1735.3412923062874,1744017.9987678188,723201.204671286,59372.41475813236,352585.10603197746,nan,nan,1.0,1270088.650160798,1062980.84323516
1474,windward,1,6.0,5.0,30.0,300.0,1.8076775388229398,0.46396214999999996,0.2,0.45,1,337642.39377127873,661.1975640450464,13388.090569313808,0.07055137788293071,3.0090316347062576,1550.9483756184477,3.212502562531667e-05,0.31508805643291793,0.41380322571713535,0.43624859520511333,664503.5518652716,1677.1678258030722,1685553.6649320875,707632.8008073353,1734.3438163841226,1743015.5354660433,720274.4123248055,56814.04467465059,337642.39377127873,nan,nan,1.0,1315279.4819832288,1080308.6628334343
1475,windward,1,6.0,5.0,30.0,300.0,1.8356669522788314,0.46396214999999996,0.21250000000000002,0.45,1,333573.22432273533,661.1975640450464,13388.090569313808,0.07055137788293071,3.0090316347062576,1550.9483756184477,3.212502562531667e-05,0.31508805643291793,0.41380322571713535,0.43624859520511333,664503.5518652716,1677.1678258030722,1685553.6649320875,707632.8008073353,1734.3438163841226,1743015.5354660433,720274.4123248055,55117.7193440341,333573.22432273533,nan,nan,1.0,1397484.4496071807,1080308.6628334343
1476,windward,1,6.0,5.0,30.0,300.0,1.863656365734723,0.46396214999999996,0.225,0.45,1,323156.15351150115,655.7517965361953,13006.11220302475,0.06910764768226765,3.028363703305119,1554.4714248768882,3.195448868590006e-05,0.3098637849751326,0.4008647300514619,0.43624859520511333,659030.5555188763,1676.34294525535,1684724.6599816268,705917.9807412432,1733.7789865478337,1742447.881480573,718617.0894710114,52826.73910487165,323156.15351150115,nan,nan,1.0,1475696.444265928,1090375.0005676884
1477,windward,1,6.0,5.0,30.0,300.0,1.8916457791906145,0.46396214999999996,0.23750000000000002,0.45,1,313888.5304270518,650.1312663577531,12620.105030209734,0.06763632772317997,3.0485239163515963,1558.0991803756506,3.177766404797051e-05,0.3044829847442869,0.38778976933861736,0.43624859520511333,653381.9226895419,1675.4915930805562,1683869.051045959,704148.1295831827,1733.1960304933593,1741862.010645826,716906.5806951534,51044.93589365946,313888.5304270518,nan,nan,1.0,1531184.4637017937,1100964.3798109174
1478,windward,1,6.0,5.0,30.0,300.0,1.919635192646506,0.46396214999999996,0.25,0.45,1,305156.8886981886,645.1199527345339,12282.900803114748,0.06634047450014328,3.066680688504365,1561.326610596361,3.161929893511869e-05,0.2996949317505418,0.3763678779024577,0.43624859520511333,648345.5524982065,1674.7325200720936,1683106.182672454,702570.1148874377,1732.676261801656,1741339.6431106643,715381.476183844,49243.66686411333,305156.8886981886,nan,nan,1.0,1598993.2295786233,1110582.2765300428
1479,windward,1,6.0,5.0,30.0,300.0,1.9476246061023976,0.46396214999999996,0.2625,0.45,1,296236.0024966658,639.3580179337715,11903.198884001617,0.06486907086184437,3.0877734668424424,1565.0292367783588,3.143637916410312e-05,0.29420076046712207,0.3635064907971589,0.43624859520511333,642554.8080234404,1673.85974907578,1682229.0478211588,700755.7367672182,1732.0786393939918,1740739.0325909618,713627.933416575,47598.10279610259,296236.0024966658,nan,nan,1.0,1655777.0228734945,1121852.3790975348
1480,windward,1,6.0,5.0,30.0,300.0,1.9756140195582892,0.46396214999999996,0.275,0.45,1,296954.16334701906,643.0804846848127,12147.528900811101,0.06581739872352135,3.074119879144436,1562.6381782959902,3.155465603570914e-05,0.2977488886698178,0.3717825167255258,0.43624859520511333,646295.8871082368,1674.423598047938,1682795.7160381777,701927.9059187054,1732.4647301116295,1741127.0537621877,714760.8002179876,46657.56845866301,296954.16334701906,nan,nan,1.0,1760490.2904184132,1114545.1813435224
1481,windward,1,6.0,5.0,30.0,300.0,2.003603433014181,0.46396214999999996,0.28750000000000003,0.45,1,284349.72288358794,632.8179418386057,11482.462300625293,0.06322289050219634,3.112001799871412,1569.2213116212258,3.122766083838514e-05,0.2879789028295953,0.34925516417546915,0.43624859520511333,635982.0315477988,1672.8691115682554,1681233.4571260968,698696.329401125,1731.4003089099704,1740057.3104545202,711637.5771333781,44995.075513359385,284349.72288358794,nan,nan,1.0,1783936.9919427582,1134927.5265163693
1482,windward,1,6.0,5.0,30.0,300.0,2.0315928464700725,0.46396214999999996,0.30000000000000004,0.45,1,284700.6994166191,635.8285423783801,11674.797403496146,0.06397752520732188,3.100810367152811,1567.2929618810372,3.1323886114334935e-05,0.29084113327092914,0.35577000143975607,0.43624859520511333,639007.685090272,1673.325132839488,1681691.7585036855,699644.338696087,1731.7125655399582,1740371.128367658,712553.800066161,44182.4485829098,284700.6994166191,nan,nan,1.0,1882843.9756544484,1128870.6097593275
1483,windward,1,6.0,5.0,30.0,300.0,2.059582259925964,0.46396214999999996,0.3125,0.45,1,276847.84559746465,629.9942253534389,11304.133421299977,0.0625199769765554,3.122558774261609,1571.0278072857081,3.113718115869988e-05,0.2852972613008354,0.34321475027813086,0.43624859520511333,633144.1964802061,1672.4413979728602,1680803.6049627245,697807.1681062571,1731.107435716715,1739762.9728952984,710778.2290514234,42940.14560898817,276847.84559746465,nan,nan,1.0,1926707.149495797,1140668.4306487828
1484,windward,1,6.0,5.0,30.0,300.0,2.0875716733818557,0.46396214999999996,0.325,0.45,1,272161.96884722664,627.5794640269976,11153.208430234303,0.06192260206554301,3.131633578498423,1572.571024395961,3.105962961550388e-05,0.28300623186230006,0.3381025698116923,0.43624859520511333,630717.3613471326,1672.075629577068,1680436.0077249533,697046.7828766869,1730.8569789642975,1739511.263859119,710043.3392262033,41862.94595615605,272161.96884722664,nan,nan,1.0,1998608.720769241,1145624.6455705569
1485,windward,1,6.0,5.0,30.0,300.0,2.1155610868377472,0.46396214999999996,0.3375,0.45,1,267708.65153004986,624.9794806179825,10992.321962244903,0.06128324941123014,3.1414531916584423,1574.2309212559867,3.097594710082496e-05,0.28054176805691905,0.33265297095359586,0.43624859520511333,628104.3780210725,1671.6818052474366,1680040.2142736737,696228.0729861085,1730.587311153308,1739240.2477090745,709252.0803418966,40929.025666558955,267708.65153004986,nan,nan,1.0,2059062.0043748978,1151009.9258705701
1486,windward,1,6.0,5.0,30.0,300.0,2.143550500293639,0.46396214999999996,0.35000000000000003,0.45,1,265768.52925502334,624.9794806179825,10992.321962244903,0.06128324941123014,3.1414531916584423,1574.2309212559867,3.097594710082496e-05,0.28054176805691905,0.33265297095359586,0.43624859520511333,628104.3780210725,1671.6818052474366,1680040.2142736737,696228.0729861085,1730.587311153308,1739240.2477090745,709252.0803418966,40191.50533667075,265768.52925502334,nan,nan,1.0,2135323.5600924864,1151009.9258705701
1487,windward,1,6.0,5.0,30.0,300.0,2.1715399137495304,0.46396214999999996,0.36250000000000004,0.45,1,261253.35165127256,622.1660466376014,10820.10208181862,0.06059588806168778,3.1521365013287475,1576.0251210894637,3.088518005552417e-05,0.2778776561112321,0.3268194830571844,0.43624859520511333,625276.8768707894,1671.2556491621938,1679611.9274080046,695342.1495535821,1730.2955044516882,1738946.9819739466,708395.8615580893,39296.65137634494,261253.35165127256,nan,nan,1.0,2196783.3141618865,1156895.289173515
1488,windward,1,6.0,5.0,30.0,300.0,2.199529327205422,0.46396214999999996,0.375,0.45,1,256229.2338731575,618.5386175136692,10600.910115501787,0.05971651243383191,3.1660001127565542,1578.3354166383765,3.076782052200812e-05,0.27444684521330337,0.3193949413646984,0.43624859520511333,621631.3106012376,1670.7061957164285,1679059.7266950107,694199.9068412489,1729.9192709465135,1738568.8673012462,707291.9177746207,38434.50931087132,256229.2338731575,nan,nan,1.0,2247390.6737082032,1164573.8822669676
1489,windward,1,6.0,5.0,30.0,300.0,2.2275187406613135,0.46396214999999996,0.3875,0.45,1,254501.87194219918,618.482950550604,10597.571295176165,0.059703077490477534,3.1662136565678654,1578.3708443657451,3.0766016585478545e-05,0.2743942314171128,0.3192818477548921,0.43624859520511333,621575.365303357,1670.6977637378486,1679051.252556538,694182.3778473784,1729.9134972219497,1738563.0647080594,707274.9765207131,37805.362790748746,254501.87194219918,nan,nan,1.0,2322042.1119559417,1164692.522400816
1490,windward,1,6.0,5.0,30.0,300.0,2.255508154117205,0.46396214999999996,0.4,0.45,1,252141.1029421802,617.3304373530038,10528.613919929952,0.059425331562136315,3.1706402167432377,1579.104151523203,3.072864846027823e-05,0.2733051730918903,0.3169461010752904,0.43624859520511333,620417.0895397689,1670.523190417165,1678875.8063692509,693819.4624723705,1729.7939596471888,1738442.9294454248,706924.2295491288,37246.85415213693,252141.1029421802,nan,nan,1.0,2375780.059545248,1167154.3217605792
1491,windward,1,6.0,5.0,30.0,300.0,2.2834975675730966,0.46396214999999996,0.41250000000000003,0.45,1,250594.1081933004,617.3304373530038,10528.613919929952,0.059425331562136315,3.1706402167432377,1579.104151523203,3.072864846027823e-05,0.2733051730918903,0.3169461010752904,0.43624859520511333,620417.0895397689,1670.523190417165,1678875.8063692509,693819.4624723705,1729.7939596471888,1738442.9294454248,706924.2295491288,36678.16649501028,250594.1081933004,nan,nan,1.0,2450023.1864060364,1167154.3217605792
1492,windward,1,6.0,5.0,30.0,300.0,2.311486981028988,0.46396214999999996,0.42500000000000004,0.45,1,247656.87668468946,615.640945441301,10428.108042763472,0.059019581946577006,3.177147925172748,1580.178505931664,3.067380090439507e-05,0.2717095377698468,0.31354173326062434,0.43624859520511333,618719.1501685075,1670.2672799304921,1678618.6163301447,693287.4576398139,1729.6187271499605,1738266.8207857104,706410.0626200384,36056.05966520784,247656.87668468946,nan,nan,1.0,2509765.7459431835,1170782.2177826143
1493,windward,1,6.0,5.0,30.0,300.0,2.3394763944848798,0.46396214999999996,0.4375,0.45,1,245257.3955233802,614.5210900555509,10361.868045233765,0.058751555362821443,3.1814738029489065,1580.8902239176498,3.063740071505425e-05,0.2706524412965777,0.3112980304843164,0.43624859520511333,617593.6955058286,1670.0976533493965,1678448.1416161435,692934.8258971836,1729.5025768124422,1738150.0896965044,706069.254474863,35479.5234715107,245257.3955233802,nan,nan,1.0,2574623.0731959883,1173199.5229033749
1494,windward,1,6.0,5.0,30.0,300.0,2.3674658079407713,0.46396214999999996,0.45,0.45,1,245097.89341115573,615.4261234203113,10415.377836773281,0.058968109623002356,3.1779769945283207,1580.31505974239,3.066682105311589e-05,0.27150672099722434,0.3131105315760174,0.43624859520511333,618503.2540374129,1670.2347404388506,1678585.914141045,693219.8122415056,1729.5964460138769,1738244.4282439463,706344.6853441438,35187.26502775069,245097.89341115573,nan,nan,1.0,2631836.317733244,1171245.1478875927
1495,windward,1,6.0,5.0,30.0,300.0,2.395455221396663,0.46396214999999996,0.4625,0.45,1,244070.69746014764,615.791055472765,10437.010054202303,0.059055564980041726,3.176568815826721,1580.0830799534608,3.0678677388868156e-05,0.2718512684876866,0.31384326509222005,0.43624859520511333,618870.0107501289,1670.2900173765495,1678641.4674634323,693334.7258519912,1729.6342964199232,1738282.4679020229,706455.7459484811,34726.691282370804,244070.69746014764,nan,nan,1.0,2708033.06105564,1170458.9583668646
1496,windward,1,6.0,5.0,30.0,300.0,2.4234446348525545,0.46396214999999996,0.47500000000000003,0.45,1,241808.4607249862,614.558832571113,10364.09562617651,0.058760576752289566,3.1813278470067043,1580.866242085216,3.063862810068439e-05,0.2706880615485671,0.3113734838317209,0.43624859520511333,617631.6267339686,1670.1033702785269,1678453.8871299196,692946.7106540935,1729.5064914303268,1738154.0238874785,706080.7407407565,34235.8234002431,241808.4607249862,nan,nan,1.0,2765707.054396612,1173117.8878837712
1497,windward,1,6.0,5.0,30.0,300.0,2.451434048308446,0.46396214999999996,0.48750000000000004,0.45,1,239205.21506411387,612.8587923354677,10264.097249825993,0.058355049317922285,3.1879133234514394,1581.946097753664,3.0583301983291273e-05,0.2690841052256358,0.30798630625002915,0.43624859520511333,615923.086297145,1669.8458620175795,1678195.0913276675,692411.3842552875,1729.3301648709535,1737976.8156953081,705563.3636161684,33741.38015564669,239205.21506411387,nan,nan,1.0,2818371.523671718,1176806.4274204525
1498,windward,1,6.0,5.0,30.0,300.0,2.4794234617643376,0.46396214999999996,0.5,0.45,1,241072.379503418,615.9386463142373,10445.767960365976,0.05909095696605866,3.1759995975875492,1579.9892498225097,3.068347140237173e-05,0.27199062828457315,0.3141399157429884,0.43624859520511333,619018.3395458085,1670.3123732362064,1678663.9351023876,693381.2007953516,1729.649604401891,1738297.8524239005,706500.6626060845,33633.5809334983,241072.379503418,nan,nan,1.0,2889475.111135097,1170141.3000859893
1499,windward,1,6.0,5.0,30.0,300.0,2.507412875220229,0.46396214999999996,0.5125000000000001,0.45,1,239884.7730530641,615.9386463142373,10445.767960365976,0.05909095696605866,3.1759995975875492,1579.9892498225097,3.068347140237173e-05,0.27199062828457315,0.3141399157429884,0.43624859520511333,619018.3395458085,1670.3123732362064,1678663.9351023876,693381.2007953516,1729.649604401891,1738297.8524239005,706500.6626060845,33220.8833293256,239884.7730530641,nan,nan,1.0,2961711.988913475,1170141.3000859893
1500,windward,1,6.0,5.0,30.0,300.0,2.5354022886761207,0.46396214999999996,0.525,0.45,1,271286.45036113774,653.5430412257798,12853.427911664636,0.06852718226919864,3.0362608386983476,1555.8980686977561,3.1885099471752806e-05,0.3077478916270682,0.3956929579922968,0.43624859520511333,656810.7564319087,1676.0083809745063,1684388.4228793788,705222.4648343978,1733.549896543834,1742217.6460265531,717944.8939267761,34628.35168345809,271286.45036113774,nan,nan,1.0,3391906.733132497,1094511.8510983977
1501,windward,1,6.0,5.0,30.0,300.0,2.5633917021320123,0.46396214999999996,0.5375,0.45,1,270012.7487715655,653.5430412257798,12853.427911664636,0.06852718226919864,3.0362608386983476,1555.8980686977561,3.1885099471752806e-05,0.3077478916270682,0.3956929579922968,0.43624859520511333,656810.7564319087,1676.0083809745063,1684388.4228793788,705222.4648343978,1733.549896543834,1742217.6460265531,717944.8939267761,34223.3277890554,270012.7487715655,nan,nan,1.0,3472666.4172546994,1094511.8510983977
1502,windward,1,6.0,5.0,30.0,300.0,2.591381115587904,0.46396214999999996,0.55,0.45,1,268774.10593217076,653.5430412257798,12853.427911664636,0.06852718226919864,3.0362608386983476,1555.8980686977561,3.1885099471752806e-05,0.3077478916270682,0.3956929579922968,0.43624859520511333,656810.7564319087,1676.0083809745063,1684388.4228793788,705222.4648343978,1733.549896543834,1742217.6460265531,717944.8939267761,33832.1911972622,268774.10593217076,nan,nan,1.0,3553426.101376903,1094511.8510983977
1503,windward,1,6.0,5.0,30.0,300.0,2.6193705290437954,0.46396214999999996,0.5625,0.45,1,268493.636418046,654.4442816671208,12915.572308496978,0.06876367533019602,3.0330346103685555,1555.316111962695,3.1913427894307244e-05,0.3086110307840107,0.39779793324749935,0.43624859520511333,657716.5030754564,1676.1448935427852,1684525.618010499,705506.2568234375,1733.6433723468522,1742311.5892085864,718219.1704870168,33537.08508795909,268493.636418046,nan,nan,1.0,3634640.2045019316,1092820.0768570576
1504,windward,1,6.0,5.0,30.0,300.0,2.647359942499687,0.46396214999999996,0.5750000000000001,0.45,1,267315.9873403836,654.4442816671208,12915.572308496978,0.06876367533019602,3.0330346103685555,1555.316111962695,3.1913427894307244e-05,0.3086110307840107,0.39779793324749935,0.43624859520511333,657716.5030754564,1676.1448935427852,1684525.618010499,705506.2568234375,1733.6433723468522,1742311.5892085864,718219.1704870168,33170.54856241988,267315.9873403836,nan,nan,1.0,3715409.9868241968,1092820.0768570576
1505,windward,1,6.0,5.0,30.0,300.0,2.6753493559555785,0.46396214999999996,0.5875,0.45,1,266395.1375306059,654.5554856007547,12923.255141882202,0.0687928900622344,3.032636904775834,1555.2442893089446,3.1916921854240097e-05,0.30871755353762037,0.3980581686828737,0.43624859520511333,657828.2630287585,1676.161737809739,1684542.5464987876,705541.2738777857,1733.6549063132823,1742323.1808448487,718253.013433919,32860.69584186627,266395.1375306059,nan,nan,1.0,3788177.6030615107,1092611.6939960446
1506,windward,1,6.0,5.0,30.0,300.0,2.70333876941147,0.46396214999999996,0.6000000000000001,0.45,1,265600.17592239456,654.708177803247,12933.809625500793,0.06883301643798044,3.0320909572661505,1555.1456654581511,3.192171882104447e-05,0.30886382529861206,0.3984156735904925,0.43624859520511333,657981.7186922632,1676.184866382051,1684565.7907139612,705589.3551909052,1733.6707434035716,1742339.0971205893,718299.4826003633,32582.16007571756,265600.17592239456,nan,nan,1.0,3856534.402706889,1092325.6974210383
