point_id,side,side_id,mach,alpha_deg,altitude_km,Tw_K,x_m,span_m,xc,yb,valid_mask,q_low_W_m2,T_e_K,p_e_Pa,rho_e_kg_m3,ma_e,v_e_m_s,mu_e_Pa_s,phi_rad,cp,cp0,h_e_J_per_kg,T_r_lam_K,h_r_lam_J_per_kg,h_star_lam_J_per_kg,T_r_turb_K,h_r_turb_J_per_kg,h_star_turb_J_per_kg,q_lam_W_m2,q_turb_W_m2,St_l,Re_ns_l,w_tr,re_edge,re_tri
3015,leeward,-1,6.0,5.0,30.0,300.0,3.259128654566173,0.9536999749999999,0.225,0.925,1,3789.220386570911,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.422394479651187e-05,16787.501169976607,0.0,286252.474923625,1063739.3012595254
3016,leeward,-1,6.0,5.0,30.0,300.0,3.264610450460267,0.9536999749999999,0.23750000000000002,0.925,1,3789.220386570911,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.422394479651187e-05,16787.501169976607,0.0,302155.39019716106,1063739.3012595254
3017,leeward,-1,6.0,5.0,30.0,300.0,3.270092246354361,0.9536999749999999,0.25,0.925,1,3789.220386570911,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.422394479651187e-05,16787.501169976607,0.0,318058.305470696,1063739.3012595254
3018,leeward,-1,6.0,5.0,30.0,300.0,3.2755740422484547,0.9536999749999999,0.2625,0.925,1,3789.220386570911,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.422394479651187e-05,16787.501169976607,0.0,333961.2207442295,1063739.3012595254
3019,leeward,-1,6.0,5.0,30.0,300.0,3.281055838142549,0.9536999749999999,0.275,0.925,1,3789.220386570911,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.422394479651187e-05,16787.501169976607,0.0,349864.1360177661,1063739.3012595254
3020,leeward,-1,6.0,5.0,30.0,300.0,3.286537634036643,0.9536999749999999,0.28750000000000003,0.925,1,3789.220386570911,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.422394479651187e-05,16787.501169976607,0.0,365767.0512912991,1063739.3012595254
3021,leeward,-1,6.0,5.0,30.0,300.0,3.292019429930737,0.9536999749999999,0.30000000000000004,0.925,1,3789.220386570911,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.422394479651187e-05,16787.501169976607,0.0,326373.60744038946,1060360.7137155738
3022,leeward,-1,6.0,5.0,30.0,300.0,3.297501225824831,0.9536999749999999,0.3125,0.925,1,3789.220386570911,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.422394479651187e-05,16787.501169976607,0.0,340018.6847059094,1060732.5258434205
3023,leeward,-1,6.0,5.0,30.0,300.0,3.3029830217189247,0.9536999749999999,0.325,0.925,1,3789.220386570911,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.422394479651187e-05,16787.501169976607,0.0,353619.4320941454,1060732.5258434205
3024,leeward,-1,6.0,5.0,30.0,300.0,3.308464817613019,0.9536999749999999,0.3375,0.925,1,3789.220386570911,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.422394479651187e-05,16787.501169976607,0.0,367220.1794823824,1060732.5258434205
3025,leeward,-1,6.0,5.0,30.0,300.0,3.3139466135071127,0.9536999749999999,0.35000000000000003,0.925,1,3789.220386570911,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.422394479651187e-05,16787.501169976607,0.0,380820.92687061836,1060732.5258434205
3026,leeward,-1,6.0,5.0,30.0,300.0,3.319428409401207,0.9536999749999999,0.36250000000000004,0.925,1,3789.220386570911,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.422394479651187e-05,16787.501169976607,0.0,394421.674258856,1060732.5258434205
3027,leeward,-1,6.0,5.0,30.0,300.0,3.324910205295301,0.9536999749999999,0.375,0.925,1,3789.220386570911,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.422394479651187e-05,16787.501169976607,0.0,413513.93967768794,1068731.8831770523
3028,leeward,-1,6.0,5.0,30.0,300.0,3.3303920011893946,0.9536999749999999,0.3875,0.925,1,3789.220386570911,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.422394479651187e-05,16787.501169976607,0.0,440674.63420947775,1084105.1356966556
3029,leeward,-1,6.0,5.0,30.0,300.0,3.335873797083489,0.9536999749999999,0.4,0.925,1,3789.220386570911,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.422394479651187e-05,16787.501169976607,0.0,452049.2005335052,1080984.8438729956
3030,leeward,-1,6.0,5.0,30.0,300.0,3.3413555929775827,0.9536999749999999,0.41250000000000003,0.925,1,3789.220386570911,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.422394479651187e-05,16787.501169976607,0.0,466175.7380501768,1080984.8438729956
3031,leeward,-1,6.0,5.0,30.0,300.0,3.346837388871677,0.9536999749999999,0.42500000000000004,0.925,1,3789.220386570911,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.422394479651187e-05,16787.501169976607,0.0,480302.2755668494,1080984.8438729956
3032,leeward,-1,6.0,5.0,30.0,300.0,3.3523191847657707,0.9536999749999999,0.4375,0.925,1,3789.220386570911,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.422394479651187e-05,16787.501169976607,0.0,494428.8130835216,1080984.8438729956
3033,leeward,-1,6.0,5.0,30.0,300.0,3.3578009806598645,0.9536999749999999,0.45,0.925,1,3789.220386570911,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.422394479651187e-05,16787.501169976607,0.0,508555.3506001936,1080984.8438729956
3034,leeward,-1,6.0,5.0,30.0,300.0,3.363282776553959,0.9536999749999999,0.4625,0.925,1,3789.220386570911,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.422394479651187e-05,16787.501169976607,0.0,522681.88811686606,1080984.8438729956
3035,leeward,-1,6.0,5.0,30.0,300.0,3.3687645724480526,0.9536999749999999,0.47500000000000003,0.925,1,3789.220386570911,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.422394479651187e-05,16787.501169976607,0.0,569905.5697049622,1105405.7967148982
3036,leeward,-1,6.0,5.0,30.0,300.0,3.374246368342147,0.9536999749999999,0.48750000000000004,0.925,1,3789.220386570911,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.422394479651187e-05,16787.501169976607,0.0,611112.7098759323,1122651.3406405267
3037,leeward,-1,6.0,5.0,30.0,300.0,3.3797281642362407,0.9536999749999999,0.5,0.925,1,3789.220386570911,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.422394479651187e-05,16787.501169976607,0.0,626782.2665394169,1122651.3406405267
3038,leeward,-1,6.0,5.0,30.0,300.0,3.3852099601303345,0.9536999749999999,0.5125000000000001,0.925,1,3789.220386570911,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.422394479651187e-05,16787.501169976607,0.0,642451.8232029016,1122651.3406405267
3039,leeward,-1,6.0,5.0,30.0,300.0,3.3906917560244287,0.9536999749999999,0.525,0.925,1,3789.220386570911,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.422394479651187e-05,16787.501169976607,0.0,658121.3798663878,1122651.3406405267
3040,leeward,-1,6.0,5.0,30.0,300.0,3.3961735519185225,0.9536999749999999,0.5375,0.925,1,3789.220386570911,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.422394479651187e-05,16787.501169976607,0.0,673790.9365298722,1122651.3406405267
3041,leeward,-1,6.0,5.0,30.0,300.0,3.401655347812617,0.9536999749999999,0.55,0.925,1,3789.220386570911,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.422394479651187e-05,16787.501169976607,0.0,689460.4931933597,1122651.3406405267
3042,leeward,-1,6.0,5.0,30.0,300.0,3.4071371437067106,0.9536999749999999,0.5625,0.925,1,3789.220386570911,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.422394479651187e-05,16787.501169976607,0.0,705130.0498568445,1122651.3406405267
3043,leeward,-1,6.0,5.0,30.0,300.0,3.4126189396008044,0.9536999749999999,0.5750000000000001,0.925,1,3789.220386570911,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.422394479651187e-05,16787.501169976607,0.0,784201.1146651442,1151987.7925994152
3044,leeward,-1,6.0,5.0,30.0,300.0,3.4181007354948987,0.9536999749999999,0.5875,0.925,1,3789.220386570911,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.422394479651187e-05,16787.501169976607,0.0,801248.9649839515,1151987.7925994152
3045,leeward,-1,6.0,5.0,30.0,300.0,3.4235825313889925,0.9536999749999999,0.6000000000000001,0.925,1,3789.220386570911,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.422394479651187e-05,16787.501169976607,0.0,818296.815302759,1151987.7925994152
3046,leeward,-1,6.0,5.0,30.0,300.0,3.4290643272830867,0.9536999749999999,0.6125,0.925,1,3789.220386570911,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.422394479651187e-05,16787.501169976607,0.0,833359.0068780752,1151095.7392951539
3047,leeward,-1,6.0,5.0,30.0,300.0,3.4345461231771806,0.9536999749999999,0.625,0.925,1,3789.220386570911,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.422394479651187e-05,16787.501169976607,0.0,850366.3335490569,1151095.7392951539
3048,leeward,-1,6.0,5.0,30.0,300.0,3.440027919071275,0.9536999749999999,0.6375000000000001,0.925,1,3789.220386570911,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.422394479651187e-05,16787.501169976607,0.0,867373.6602200384,1151095.7392951539
3049,leeward,-1,6.0,5.0,30.0,300.0,3.4455097149653686,0.9536999749999999,0.65,0.925,1,3789.220386570911,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.422394479651187e-05,16787.501169976607,0.0,884380.9868910196,1151095.7392951539
3050,leeward,-1,6.0,5.0,30.0,300.0,3.4509915108594624,0.9536999749999999,0.6625000000000001,0.925,1,3789.220386570911,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.422394479651187e-05,16787.501169976607,0.0,901605.4086098373,1151209.5483764505
3051,leeward,-1,6.0,5.0,30.0,300.0,3.4564733067535567,0.9536999749999999,0.675,0.925,1,3789.220386570911,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.422394479651187e-05,16787.501169976607,0.0,918616.2699709453,1151209.2418658074
3052,leeward,-1,6.0,5.0,30.0,300.0,3.4619551026476505,0.9536999749999999,0.6875,0.925,1,3789.220386570911,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.422394479651187e-05,16787.501169976607,0.0,935627.6823778142,1151209.2418658074
3053,leeward,-1,6.0,5.0,30.0,300.0,3.4674368985417443,0.9536999749999999,0.7000000000000001,0.925,1,3789.220386570911,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.422394479651187e-05,16787.501169976607,0.0,952639.1143390173,1151209.2530928282
3054,leeward,-1,6.0,5.0,30.0,300.0,3.4729186944358386,0.9536999749999999,0.7125,0.925,1,3789.220386570911,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.422394479651187e-05,16787.501169976607,0.0,969651.0460625584,1151209.5860529442
3055,leeward,-1,6.0,5.0,30.0,300.0,3.4784004903299324,0.9536999749999999,0.7250000000000001,0.925,1,3789.220386570911,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.422394479651187e-05,16787.501169976607,0.0,986662.4679233033,1151209.5860529442
3056,leeward,-1,6.0,5.0,30.0,300.0,3.4838822862240266,0.9536999749999999,0.7375,0.925,1,3789.220386570911,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.422394479651187e-05,16787.501169976607,0.0,1003673.8897840513,1151209.5860529442
3057,leeward,-1,6.0,5.0,30.0,300.0,3.4893640821181204,0.9536999749999999,0.75,0.925,1,3789.220386570911,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.422394479651187e-05,16787.501169976607,0.0,1020685.3116447977,1151209.5860529442
3058,leeward,-1,6.0,5.0,30.0,300.0,3.4948458780122147,0.9536999749999999,0.7625000000000001,0.925,1,3789.220386570911,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.422394479651187e-05,16787.501169976607,0.0,1037696.7335055438,1151209.5860529442
3059,leeward,-1,6.0,5.0,30.0,300.0,3.5003276739063085,0.9536999749999999,0.775,0.925,1,3789.220386570911,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.422394479651187e-05,16787.501169976607,0.0,1054708.1553662906,1151209.5860529442
3060,leeward,-1,6.0,5.0,30.0,300.0,3.5058094698004023,0.9536999749999999,0.7875000000000001,0.925,1,3789.220386570911,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.422394479651187e-05,16787.501169976607,0.0,1072821.018343386,1152389.395892062
3061,leeward,-1,6.0,5.0,30.0,300.0,3.5112912656944966,0.9536999749999999,0.8,0.925,1,3789.220386570911,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.422394479651187e-05,16787.501169976607,0.0,1089849.923396456,1152389.395892062
3062,leeward,-1,6.0,5.0,30.0,300.0,3.5167730615885904,0.9536999749999999,0.8125,0.925,1,3789.220386570911,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.422394479651187e-05,16787.501169976607,0.0,1106878.8284495252,1152389.395892062
3063,leeward,-1,6.0,5.0,30.0,300.0,3.522254857482684,0.9536999749999999,0.8250000000000001,0.925,1,3789.220386570911,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.422394479651187e-05,16787.501169976607,0.0,1123907.7335025938,1152389.395892062
3064,leeward,-1,6.0,5.0,30.0,300.0,3.5277366533767784,0.9536999749999999,0.8375,0.925,1,3789.220386570911,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.422394479651187e-05,16787.501169976607,0.0,1140936.6385556643,1152389.395892062
3065,leeward,-1,6.0,5.0,30.0,300.0,3.5332184492708723,0.9536999749999999,0.8500000000000001,0.925,1,3789.220386570911,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.422394479651187e-05,16787.501169976607,0.0,1157965.543608733,1152389.395892062
3066,leeward,-1,6.0,5.0,30.0,300.0,3.5387002451649665,0.9536999749999999,0.8625,0.925,1,3789.220386570911,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.422394479651187e-05,16787.501169976607,0.0,1174994.4486618037,1152389.395892062
3067,leeward,-1,6.0,5.0,30.0,300.0,3.5441820410590603,0.9536999749999999,0.875,0.925,1,3789.220386570911,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.422394479651187e-05,16787.501169976607,0.0,1192023.3537148724,1152389.395892062
3068,leeward,-1,6.0,5.0,30.0,300.0,3.5496638369531546,0.9536999749999999,0.8875000000000001,0.925,1,3789.220386570911,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.422394479651187e-05,16787.501169976607,0.0,1209052.258767944,1152389.395892062
3069,leeward,-1,6.0,5.0,30.0,300.0,3.5551456328472484,0.9536999749999999,0.9,0.925,1,3789.220386570911,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.422394479651187e-05,16787.501169976607,0.0,1226081.163821013,1152389.395892062
3070,leeward,-1,6.0,5.0,30.0,300.0,3.560627428741342,0.9536999749999999,0.9125000000000001,0.925,1,3789.220386570911,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.422394479651187e-05,16787.501169976607,0.0,1243110.0688740816,1152389.395892062
3071,leeward,-1,6.0,5.0,30.0,300.0,3.5661092246354364,0.9536999749999999,0.925,0.925,1,3789.220386570911,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.422394479651187e-05,16787.501169976607,0.0,1260138.9739271526,1152389.395892062
3072,leeward,-1,6.0,5.0,30.0,300.0,3.5715910205295303,0.9536999749999999,0.9375,0.925,1,3789.220386570911,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.422394479651187e-05,16787.501169976607,0.0,1267178.570573081,1147528.0713847578
3073,leeward,-1,6.0,5.0,30.0,300.0,3.577072816423624,0.9536999749999999,0.9500000000000001,0.925,1,3789.220386570911,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.422394479651187e-05,16787.501169976607,0.0,1287434.6319372242,1150498.5408779494
3074,leeward,-1,6.0,5.0,30.0,300.0,3.5825546123177183,0.9536999749999999,0.9625,0.925,1,3789.220386570911,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.422394479651187e-05,16787.501169976607,0.0,1304374.5613048195,1150498.5408779494
3075,leeward,-1,6.0,5.0,30.0,300.0,3.588036408211812,0.9536999749999999,0.9750000000000001,0.925,1,3789.220386570911,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.422394479651187e-05,16787.501169976607,0.0,1321314.4906724147,1150498.5408779494
3076,leeward,-1,6.0,5.0,30.0,300.0,3.5935182041059064,0.9536999749999999,0.9875,0.925,1,3789.220386570911,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.422394479651187e-05,16787.501169976607,0.0,1338254.4200400112,1150498.5408779494
3077,leeward,-1,6.0,5.0,30.0,300.0,3.599,0.9536999749999999,1.0,0.925,1,3789.220386570911,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.422394479651187e-05,16787.501169976607,0.0,1355194.3494076047,1150498.5408779494
3078,leeward,-1,6.0,5.0,30.0,300.0,3.3066375523149882,0.97947565,0.0,0.9500000000000001,1,3789.220386570911,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.422394479651187e-05,16787.501169976607,0.0,23106.122071705522,1063739.3012595254
3079,leeward,-1,6.0,5.0,30.0,300.0,3.310292082911051,0.97947565,0.0125,0.9500000000000001,1,3789.220386570911,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.422394479651187e-05,16787.501169976607,0.0,23106.122071705522,1063739.3012595254
3080,leeward,-1,6.0,5.0,30.0,300.0,3.3139466135071136,0.97947565,0.025,0.9500000000000001,1,3789.220386570911,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.422394479651187e-05,16787.501169976607,0.0,23106.122071705522,1063739.3012595254
3081,leeward,-1,6.0,5.0,30.0,300.0,3.3176011441031763,0.97947565,0.037500000000000006,0.9500000000000001,1,3789.220386570911,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.422394479651187e-05,16787.501169976607,0.0,31805.83054707065,1063739.3012595254
3082,leeward,-1,6.0,5.0,30.0,300.0,3.321255674699239,0.97947565,0.05,0.9500000000000001,1,3789.220386570911,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.422394479651187e-05,16787.501169976607,0.0,42407.7740627587,1063739.3012595254
3083,leeward,-1,6.0,5.0,30.0,300.0,3.3249102052953017,0.97947565,0.0625,0.9500000000000001,1,3789.220386570911,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.422394479651187e-05,16787.501169976607,0.0,53009.71757844974,1063739.3012595254
3084,leeward,-1,6.0,5.0,30.0,300.0,3.328564735891364,0.97947565,0.07500000000000001,0.9500000000000001,1,3789.220386570911,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.422394479651187e-05,16787.501169976607,0.0,63611.66109413766,1063739.3012595254
3085,leeward,-1,6.0,5.0,30.0,300.0,3.3322192664874266,0.97947565,0.08750000000000001,0.9500000000000001,1,3789.220386570911,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.422394479651187e-05,16787.501169976607,0.0,74213.60460982868,1063739.3012595254
3086,leeward,-1,6.0,5.0,30.0,300.0,3.3358737970834893,0.97947565,0.1,0.9500000000000001,1,3789.220386570911,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.422394479651187e-05,16787.501169976607,0.0,84815.54812551662,1063739.3012595254
3087,leeward,-1,6.0,5.0,30.0,300.0,3.339528327679552,0.97947565,0.1125,0.9500000000000001,1,3789.220386570911,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.422394479651187e-05,16787.501169976607,0.0,95417.49164120764,1063739.3012595254
3088,leeward,-1,6.0,5.0,30.0,300.0,3.3431828582756147,0.97947565,0.125,0.9500000000000001,1,3789.220386570911,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.422394479651187e-05,16787.501169976607,0.0,106019.43515689713,1063739.3012595254
3089,leeward,-1,6.0,5.0,30.0,300.0,3.3468373888716774,0.97947565,0.1375,0.9500000000000001,1,3789.220386570911,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.422394479651187e-05,16787.501169976607,0.0,116621.37867258821,1063739.3012595254
3090,leeward,-1,6.0,5.0,30.0,300.0,3.35049191946774,0.97947565,0.15000000000000002,0.9500000000000001,1,3789.220386570911,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.422394479651187e-05,16787.501169976607,0.0,127223.3221882772,1063739.3012595254
3091,leeward,-1,6.0,5.0,30.0,300.0,3.3541464500638027,0.97947565,0.1625,0.9500000000000001,1,3789.220386570911,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.422394479651187e-05,16787.501169976607,0.0,137825.26570396713,1063739.3012595254
3092,leeward,-1,6.0,5.0,30.0,300.0,3.3578009806598654,0.97947565,0.17500000000000002,0.9500000000000001,1,3789.220386570911,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.422394479651187e-05,16787.501169976607,0.0,148427.20921965764,1063739.3012595254
3093,leeward,-1,6.0,5.0,30.0,300.0,3.361455511255928,0.97947565,0.1875,0.9500000000000001,1,3789.220386570911,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.422394479651187e-05,16787.501169976607,0.0,159029.15273534763,1063739.3012595254
3094,leeward,-1,6.0,5.0,30.0,300.0,3.365110041851991,0.97947565,0.2,0.9500000000000001,1,3789.220386570911,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.422394479651187e-05,16787.501169976607,0.0,169631.09625103808,1063739.3012595254
3095,leeward,-1,6.0,5.0,30.0,300.0,3.3687645724480535,0.97947565,0.21250000000000002,0.9500000000000001,1,3789.220386570911,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.422394479651187e-05,16787.501169976607,0.0,180233.0397667266,1063739.3012595254
3096,leeward,-1,6.0,5.0,30.0,300.0,3.3724191030441157,0.97947565,0.225,0.9500000000000001,1,3789.220386570911,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.422394479651187e-05,16787.501169976607,0.0,190834.9832824161,1063739.3012595254
3097,leeward,-1,6.0,5.0,30.0,300.0,3.3760736336401784,0.97947565,0.23750000000000002,0.9500000000000001,1,3789.220386570911,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.422394479651187e-05,16787.501169976607,0.0,201436.9267981056,1063739.3012595254
3098,leeward,-1,6.0,5.0,30.0,300.0,3.379728164236241,0.97947565,0.25,0.9500000000000001,1,3789.220386570911,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.422394479651187e-05,16787.501169976607,0.0,212038.8703137966,1063739.3012595254
