point_id,side,side_id,mach,alpha_deg,altitude_km,Tw_K,x_m,span_m,xc,yb,valid_mask,q_low_W_m2,T_e_K,p_e_Pa,rho_e_kg_m3,ma_e,v_e_m_s,mu_e_Pa_s,phi_rad,cp,cp0,h_e_J_per_kg,T_r_lam_K,h_r_lam_J_per_kg,h_star_lam_J_per_kg,T_r_turb_K,h_r_turb_J_per_kg,h_star_turb_J_per_kg,q_lam_W_m2,q_turb_W_m2,St_l,Re_ns_l,w_tr,re_edge,re_tri
3138,leeward,-1,8.0,10.0,50.0,300.0,3.5259093880787473,0.97947565,0.75,0.9500000000000001,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,13607.097908857266,416100.95887199417
3139,leeward,-1,8.0,10.0,50.0,300.0,3.52956391867481,0.97947565,0.7625000000000001,0.9500000000000001,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,13833.882874004888,416100.95887199417
3140,leeward,-1,8.0,10.0,50.0,300.0,3.5332184492708727,0.97947565,0.775,0.9500000000000001,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,14060.667839152502,416100.95887199417
3141,leeward,-1,8.0,10.0,50.0,300.0,3.5368729798669354,0.97947565,0.7875000000000001,0.9500000000000001,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,14287.45280430014,416100.95887199417
3142,leeward,-1,8.0,10.0,50.0,300.0,3.5405275104629976,0.97947565,0.8,0.9500000000000001,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,14514.237769447738,416100.95887199417
3143,leeward,-1,8.0,10.0,50.0,300.0,3.5441820410590603,0.97947565,0.8125,0.9500000000000001,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,14741.022734595392,416100.95887199417
3144,leeward,-1,8.0,10.0,50.0,300.0,3.547836571655123,0.97947565,0.8250000000000001,0.9500000000000001,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,14967.807699742978,416100.95887199417
3145,leeward,-1,8.0,10.0,50.0,300.0,3.5514911022511857,0.97947565,0.8375,0.9500000000000001,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,15194.592664890628,416100.95887199417
3146,leeward,-1,8.0,10.0,50.0,300.0,3.5551456328472484,0.97947565,0.8500000000000001,0.9500000000000001,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,15421.37763003821,416100.95887199417
3147,leeward,-1,8.0,10.0,50.0,300.0,3.558800163443311,0.97947565,0.8625,0.9500000000000001,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,15648.162595185864,416100.95887199417
3148,leeward,-1,8.0,10.0,50.0,300.0,3.5624546940393738,0.97947565,0.875,0.9500000000000001,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,20112.86013425616,425178.63855712634
3149,leeward,-1,8.0,10.0,50.0,300.0,3.5661092246354364,0.97947565,0.8875000000000001,0.9500000000000001,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,20257.27410385993,424884.8826340098
3150,leeward,-1,8.0,10.0,50.0,300.0,3.569763755231499,0.97947565,0.9,0.9500000000000001,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,20558.39464630082,424922.340170716
3151,leeward,-1,8.0,10.0,50.0,300.0,3.573418285827562,0.97947565,0.9125000000000001,0.9500000000000001,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,20843.887744423842,424922.2429666704
3152,leeward,-1,8.0,10.0,50.0,300.0,3.577072816423624,0.97947565,0.925,0.9500000000000001,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,21129.46076963928,424922.3526107246
3153,leeward,-1,8.0,10.0,50.0,300.0,3.580727347019687,0.97947565,0.9375,0.9500000000000001,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,21414.994023283092,424922.3526107246
3154,leeward,-1,8.0,10.0,50.0,300.0,3.5843818776157494,0.97947565,0.9500000000000001,0.9500000000000001,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,21809.34746864514,425311.0720935285
3155,leeward,-1,8.0,10.0,50.0,300.0,3.588036408211812,0.97947565,0.9625,0.9500000000000001,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,22096.31256691681,425311.0720935285
3156,leeward,-1,8.0,10.0,50.0,300.0,3.591690938807875,0.97947565,0.9750000000000001,0.9500000000000001,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,22383.27766518841,425311.0720935285
3157,leeward,-1,8.0,10.0,50.0,300.0,3.5953454694039375,0.97947565,0.9875,0.9500000000000001,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,22670.24276346008,425311.0720935285
3158,leeward,-1,8.0,10.0,50.0,300.0,3.599,0.97947565,1.0,0.9500000000000001,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,22957.207861731742,425311.0720935285
3159,leeward,-1,8.0,10.0,50.0,300.0,3.452818776157494,1.005251325,0.0,0.9750000000000001,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,520.8165233666471,396812.2146019834
3160,leeward,-1,8.0,10.0,50.0,300.0,3.454646041455525,1.005251325,0.0125,0.9750000000000001,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,520.8165233666471,396812.2146019834
3161,leeward,-1,8.0,10.0,50.0,300.0,3.4564733067535567,1.005251325,0.025,0.9750000000000001,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,520.8165233666471,396812.2146019834
3162,leeward,-1,8.0,10.0,50.0,300.0,3.458300572051588,1.005251325,0.037500000000000006,0.9750000000000001,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,520.8165233666471,396812.2146019834
3163,leeward,-1,8.0,10.0,50.0,300.0,3.4601278373496194,1.005251325,0.05,0.9750000000000001,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,571.6733214264985,396812.2146019834
3164,leeward,-1,8.0,10.0,50.0,300.0,3.4619551026476505,1.005251325,0.0625,0.9750000000000001,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,714.59165178311,396812.2146019834
3165,leeward,-1,8.0,10.0,50.0,300.0,3.463782367945682,1.005251325,0.07500000000000001,0.9750000000000001,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,857.5099821397565,396812.2146019834
3166,leeward,-1,8.0,10.0,50.0,300.0,3.465609633243713,1.005251325,0.08750000000000001,0.9750000000000001,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,1000.4283124963681,396812.2146019834
3167,leeward,-1,8.0,10.0,50.0,300.0,3.4674368985417447,1.005251325,0.1,0.9750000000000001,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,1143.3466428530144,396812.2146019834
3168,leeward,-1,8.0,10.0,50.0,300.0,3.469264163839776,1.005251325,0.1125,0.9750000000000001,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,1286.264973209626,396812.2146019834
3169,leeward,-1,8.0,10.0,50.0,300.0,3.4710914291378074,1.005251325,0.125,0.9750000000000001,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,1429.1833035662723,396812.2146019834
3170,leeward,-1,8.0,10.0,50.0,300.0,3.4729186944358386,1.005251325,0.1375,0.9750000000000001,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,1572.101633922884,396812.2146019834
3171,leeward,-1,8.0,10.0,50.0,300.0,3.47474595973387,1.005251325,0.15000000000000002,0.9750000000000001,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,1715.0199642795303,396812.2146019834
3172,leeward,-1,8.0,10.0,50.0,300.0,3.4765732250319012,1.005251325,0.1625,0.9750000000000001,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,1857.9382946361418,396812.2146019834
3173,leeward,-1,8.0,10.0,50.0,300.0,3.4784004903299324,1.005251325,0.17500000000000002,0.9750000000000001,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,2000.8566249927535,396812.2146019834
3174,leeward,-1,8.0,10.0,50.0,300.0,3.480227755627964,1.005251325,0.1875,0.9750000000000001,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,2143.7749553493995,396812.2146019834
3175,leeward,-1,8.0,10.0,50.0,300.0,3.482055020925995,1.005251325,0.2,0.9750000000000001,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,2286.6932857060115,396812.2146019834
3176,leeward,-1,8.0,10.0,50.0,300.0,3.4838822862240266,1.005251325,0.21250000000000002,0.9750000000000001,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,2429.6116160626575,396812.2146019834
3177,leeward,-1,8.0,10.0,50.0,300.0,3.4857095515220577,1.005251325,0.225,0.9750000000000001,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,2572.5299464192694,396812.2146019834
3178,leeward,-1,8.0,10.0,50.0,300.0,3.4875368168200893,1.005251325,0.23750000000000002,0.9750000000000001,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,2715.448276775916,396812.2146019834
3179,leeward,-1,8.0,10.0,50.0,300.0,3.4893640821181204,1.005251325,0.25,0.9750000000000001,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,2858.3666071325274,396812.2146019834
3180,leeward,-1,8.0,10.0,50.0,300.0,3.491191347416152,1.005251325,0.2625,0.9750000000000001,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,3001.284937489174,396812.2146019834
3181,leeward,-1,8.0,10.0,50.0,300.0,3.493018612714183,1.005251325,0.275,0.9750000000000001,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,3144.2032678457854,396812.2146019834
3182,leeward,-1,8.0,10.0,50.0,300.0,3.4948458780122147,1.005251325,0.28750000000000003,0.9750000000000001,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,3287.121598202432,396812.2146019834
3183,leeward,-1,8.0,10.0,50.0,300.0,3.496673143310246,1.005251325,0.30000000000000004,0.9750000000000001,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,3430.0399285590433,396812.2146019834
3184,leeward,-1,8.0,10.0,50.0,300.0,3.4985004086082774,1.005251325,0.3125,0.9750000000000001,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,3572.9582589156894,396812.2146019834
3185,leeward,-1,8.0,10.0,50.0,300.0,3.5003276739063085,1.005251325,0.325,0.9750000000000001,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,3715.876589272301,396812.2146019834
3186,leeward,-1,8.0,10.0,50.0,300.0,3.50215493920434,1.005251325,0.3375,0.9750000000000001,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,3858.7949196289474,396812.2146019834
3187,leeward,-1,8.0,10.0,50.0,300.0,3.503982204502371,1.005251325,0.35000000000000003,0.9750000000000001,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,4001.7132499855584,396812.2146019834
3188,leeward,-1,8.0,10.0,50.0,300.0,3.5058094698004023,1.005251325,0.36250000000000004,0.9750000000000001,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,4144.63158034217,396812.2146019834
3189,leeward,-1,8.0,10.0,50.0,300.0,3.507636735098434,1.005251325,0.375,0.9750000000000001,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,4287.549910698816,396812.2146019834
3190,leeward,-1,8.0,10.0,50.0,300.0,3.509464000396465,1.005251325,0.3875,0.9750000000000001,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,4430.468241055429,396812.2146019834
3191,leeward,-1,8.0,10.0,50.0,300.0,3.5112912656944966,1.005251325,0.4,0.9750000000000001,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,4573.386571412074,396812.2146019834
3192,leeward,-1,8.0,10.0,50.0,300.0,3.5131185309925277,1.005251325,0.41250000000000003,0.9750000000000001,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,4716.304901768686,396812.2146019834
3193,leeward,-1,8.0,10.0,50.0,300.0,3.5149457962905593,1.005251325,0.42500000000000004,0.9750000000000001,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,4859.223232125333,396812.2146019834
3194,leeward,-1,8.0,10.0,50.0,300.0,3.5167730615885904,1.005251325,0.4375,0.9750000000000001,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,5002.141562481944,396812.2146019834
3195,leeward,-1,8.0,10.0,50.0,300.0,3.518600326886622,1.005251325,0.45,0.9750000000000001,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,5145.059892838592,396812.2146019834
3196,leeward,-1,8.0,10.0,50.0,300.0,3.520427592184653,1.005251325,0.4625,0.9750000000000001,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,5287.978223195202,396812.2146019834
3197,leeward,-1,8.0,10.0,50.0,300.0,3.5222548574826846,1.005251325,0.47500000000000003,0.9750000000000001,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,5430.896553551849,396812.2146019834
3198,leeward,-1,8.0,10.0,50.0,300.0,3.5240821227807158,1.005251325,0.48750000000000004,0.9750000000000001,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,5573.81488390846,396812.2146019834
3199,leeward,-1,8.0,10.0,50.0,300.0,3.5259093880787473,1.005251325,0.5,0.9750000000000001,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,5716.733214265108,396812.2146019834
3200,leeward,-1,8.0,10.0,50.0,300.0,3.5277366533767784,1.005251325,0.5125000000000001,0.9750000000000001,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,5859.65154462172,396812.2146019834
3201,leeward,-1,8.0,10.0,50.0,300.0,3.5295639186748096,1.005251325,0.525,0.9750000000000001,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,6002.5698749783305,396812.2146019834
3202,leeward,-1,8.0,10.0,50.0,300.0,3.531391183972841,1.005251325,0.5375,0.9750000000000001,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,6145.4882053349775,396812.2146019834
3203,leeward,-1,8.0,10.0,50.0,300.0,3.5332184492708723,1.005251325,0.55,0.9750000000000001,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,6288.406535691588,396812.2146019834
3204,leeward,-1,8.0,10.0,50.0,300.0,3.535045714568904,1.005251325,0.5625,0.9750000000000001,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,6431.324866048236,396812.2146019834
3205,leeward,-1,8.0,10.0,50.0,300.0,3.536872979866935,1.005251325,0.5750000000000001,0.9750000000000001,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,6574.2431964048465,396812.2146019834
3206,leeward,-1,8.0,10.0,50.0,300.0,3.5387002451649665,1.005251325,0.5875,0.9750000000000001,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,6717.161526761493,396812.2146019834
3207,leeward,-1,8.0,10.0,50.0,300.0,3.5405275104629976,1.005251325,0.6000000000000001,0.9750000000000001,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,6860.079857118104,396812.2146019834
3208,leeward,-1,8.0,10.0,50.0,300.0,3.542354775761029,1.005251325,0.6125,0.9750000000000001,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,7002.998187474751,396812.2146019834
3209,leeward,-1,8.0,10.0,50.0,300.0,3.5441820410590603,1.005251325,0.625,0.9750000000000001,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,7145.9165178313615,396812.2146019834
3210,leeward,-1,8.0,10.0,50.0,300.0,3.546009306357092,1.005251325,0.6375000000000001,0.9750000000000001,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,7288.834848188009,396812.2146019834
3211,leeward,-1,8.0,10.0,50.0,300.0,3.547836571655123,1.005251325,0.65,0.9750000000000001,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,7431.753178544619,396812.2146019834
3212,leeward,-1,8.0,10.0,50.0,300.0,3.5496638369531546,1.005251325,0.6625000000000001,0.9750000000000001,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,7574.671508901267,396812.2146019834
3213,leeward,-1,8.0,10.0,50.0,300.0,3.5514911022511857,1.005251325,0.675,0.9750000000000001,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,7717.5898392578765,396812.2146019834
3214,leeward,-1,8.0,10.0,50.0,300.0,3.553318367549217,1.005251325,0.6875,0.9750000000000001,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,7860.508169614491,396812.2146019834
3215,leeward,-1,8.0,10.0,50.0,300.0,3.5551456328472484,1.005251325,0.7000000000000001,0.9750000000000001,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,8003.426499971136,396812.2146019834
3216,leeward,-1,8.0,10.0,50.0,300.0,3.5569728981452795,1.005251325,0.7125,0.9750000000000001,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,8146.344830327748,396812.2146019834
3217,leeward,-1,8.0,10.0,50.0,300.0,3.558800163443311,1.005251325,0.7250000000000001,0.9750000000000001,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,8289.263160684393,396812.2146019834
3218,leeward,-1,8.0,10.0,50.0,300.0,3.560627428741342,1.005251325,0.7375,0.9750000000000001,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,8432.181491041005,396812.2146019834
3219,leeward,-1,8.0,10.0,50.0,300.0,3.5624546940393738,1.005251325,0.75,0.9750000000000001,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,8575.09982139765,396812.2146019834
