point_id,side,side_id,mach,alpha_deg,altitude_km,Tw_K,x_m,span_m,xc,yb,valid_mask,q_low_W_m2,T_e_K,p_e_Pa,rho_e_kg_m3,ma_e,v_e_m_s,mu_e_Pa_s,phi_rad,cp,cp0,h_e_J_per_kg,T_r_lam_K,h_r_lam_J_per_kg,h_star_lam_J_per_kg,T_r_turb_K,h_r_turb_J_per_kg,h_star_turb_J_per_kg,q_lam_W_m2,q_turb_W_m2,St_l,Re_ns_l,w_tr,re_edge,re_tri
2366,leeward,-1,12.0,20.0,70.0,300.0,2.522857288519709,0.747494575,0.21250000000000002,0.7250000000000001,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,6578.780274996378,418970.6169029592
2367,leeward,-1,12.0,20.0,70.0,300.0,2.539938918860666,0.747494575,0.225,0.7250000000000001,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,6965.767349996175,418970.6169029592
2368,leeward,-1,12.0,20.0,70.0,300.0,2.5570205492016234,0.747494575,0.23750000000000002,0.7250000000000001,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,7397.59968844323,419268.46952452353
2369,leeward,-1,12.0,20.0,70.0,300.0,2.5741021795425802,0.747494575,0.25,0.7250000000000001,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,7499.4204081563275,418278.273226112
2370,leeward,-1,12.0,20.0,70.0,300.0,2.591183809883537,0.747494575,0.2625,0.7250000000000001,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,7874.3914285641395,418278.273226112
2371,leeward,-1,12.0,20.0,70.0,300.0,2.6082654402244945,0.747494575,0.275,0.7250000000000001,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,8249.362448971966,418278.273226112
2372,leeward,-1,12.0,20.0,70.0,300.0,2.6253470705654514,0.747494575,0.28750000000000003,0.7250000000000001,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,8640.25685380068,418380.0876409267
2373,leeward,-1,12.0,20.0,70.0,300.0,2.6424287009064082,0.747494575,0.30000000000000004,0.7250000000000001,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,9015.92019527027,418380.0876409267
2374,leeward,-1,12.0,20.0,70.0,300.0,2.659510331247365,0.747494575,0.3125,0.7250000000000001,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,9391.514931852882,418432.2919397543
2375,leeward,-1,12.0,20.0,70.0,300.0,2.676591961588322,0.747494575,0.325,0.7250000000000001,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,9767.175529126991,418432.2919397543
2376,leeward,-1,12.0,20.0,70.0,300.0,2.6936735919292794,0.747494575,0.3375,0.7250000000000001,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,10128.660077760402,418353.60886628454
2377,leeward,-1,12.0,20.0,70.0,300.0,2.7107552222702362,0.747494575,0.35000000000000003,0.7250000000000001,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,10503.795636195977,418353.60886628454
2378,leeward,-1,12.0,20.0,70.0,300.0,2.727836852611193,0.747494575,0.36250000000000004,0.7250000000000001,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,10878.931194631547,418353.60886628454
2379,leeward,-1,12.0,20.0,70.0,300.0,2.7449184829521505,0.747494575,0.375,0.7250000000000001,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,11254.066753067127,418353.60886628454
2380,leeward,-1,12.0,20.0,70.0,300.0,2.7620001132931074,0.747494575,0.3875,0.7250000000000001,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,11089.229812399813,417441.47945263673
2381,leeward,-1,12.0,20.0,70.0,300.0,2.7790817436340642,0.747494575,0.4,0.7250000000000001,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,11421.326909011956,417334.8865351529
2382,leeward,-1,12.0,20.0,70.0,300.0,2.796163373975021,0.747494575,0.41250000000000003,0.7250000000000001,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,11778.01166797252,417400.2059657012
2383,leeward,-1,12.0,20.0,70.0,300.0,2.8132450043159785,0.747494575,0.42500000000000004,0.7250000000000001,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,12134.921112456543,417400.2059657012
2384,leeward,-1,12.0,20.0,70.0,300.0,2.8303266346569353,0.747494575,0.4375,0.7250000000000001,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,12491.830556940562,417400.2059657012
2385,leeward,-1,12.0,20.0,70.0,300.0,2.8474082649978922,0.747494575,0.45,0.7250000000000001,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,12820.026344671061,417295.6882500637
2386,leeward,-1,12.0,20.0,70.0,300.0,2.864489895338849,0.747494575,0.4625,0.7250000000000001,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,13176.138187578586,417295.6882500637
2387,leeward,-1,12.0,20.0,70.0,300.0,2.8815715256798065,0.747494575,0.47500000000000003,0.7250000000000001,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,13532.25003048612,417295.6882500637
2388,leeward,-1,12.0,20.0,70.0,300.0,2.8986531560207633,0.747494575,0.48750000000000004,0.7250000000000001,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,13888.361873393647,417295.6882500637
2389,leeward,-1,12.0,20.0,70.0,300.0,2.9157347863617202,0.747494575,0.5,0.7250000000000001,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,13546.380479198475,416377.80791962193
2390,leeward,-1,12.0,20.0,70.0,300.0,2.9328164167026776,0.747494575,0.5125000000000001,0.7250000000000001,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,13884.37953315036,416481.089613089
2391,leeward,-1,12.0,20.0,70.0,300.0,2.949898047043634,0.747494575,0.525,0.7250000000000001,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,14223.022936397916,416481.089613089
2392,leeward,-1,12.0,20.0,70.0,300.0,2.9669796773845913,0.747494575,0.5375,0.7250000000000001,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,14561.666339645491,416481.089613089
2393,leeward,-1,12.0,20.0,70.0,300.0,2.9840613077255482,0.747494575,0.55,0.7250000000000001,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,14900.309742893061,416481.089613089
2394,leeward,-1,12.0,20.0,70.0,300.0,3.001142938066505,0.747494575,0.5625,0.7250000000000001,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,15190.6489686044,416332.76132166176
2395,leeward,-1,12.0,20.0,70.0,300.0,3.0182245684074624,0.747494575,0.5750000000000001,0.7250000000000001,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,15528.218945684514,416332.76132166176
2396,leeward,-1,12.0,20.0,70.0,300.0,3.0353061987484193,0.747494575,0.5875,0.7250000000000001,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,15865.788922764608,416332.76132166176
2397,leeward,-1,12.0,20.0,70.0,300.0,3.0523878290893762,0.747494575,0.6000000000000001,0.7250000000000001,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,16203.35889984471,416332.76132166176
2398,leeward,-1,12.0,20.0,70.0,300.0,3.0694694594303336,0.747494575,0.6125,0.7250000000000001,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,16446.14339511486,416253.865861764
2399,leeward,-1,12.0,20.0,70.0,300.0,3.08655108977129,0.747494575,0.625,0.7250000000000001,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,16004.809641300226,415681.79712432646
2400,leeward,-1,12.0,20.0,70.0,300.0,3.1036327201122473,0.747494575,0.6375000000000001,0.7250000000000001,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,16324.905834126244,415681.79712432646
2401,leeward,-1,12.0,20.0,70.0,300.0,3.1207143504532042,0.747494575,0.65,0.7250000000000001,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,16645.00202695225,415681.79712432646
2402,leeward,-1,12.0,20.0,70.0,300.0,3.137795980794161,0.747494575,0.6625000000000001,0.7250000000000001,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,16965.098219778247,415681.79712432646
2403,leeward,-1,12.0,20.0,70.0,300.0,3.1548776111351184,0.747494575,0.675,0.7250000000000001,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,17285.194412604258,415681.79712432646
2404,leeward,-1,12.0,20.0,70.0,300.0,3.1719592414760753,0.747494575,0.6875,0.7250000000000001,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,17605.290605430262,415681.79712432646
2405,leeward,-1,12.0,20.0,70.0,300.0,3.189040871817032,0.747494575,0.7000000000000001,0.7250000000000001,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,17796.74945451774,415472.40886959044
2406,leeward,-1,12.0,20.0,70.0,300.0,3.206122502157989,0.747494575,0.7125,0.7250000000000001,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,18114.548551919837,415472.40886959044
2407,leeward,-1,12.0,20.0,70.0,300.0,3.2232041324989464,0.747494575,0.7250000000000001,0.7250000000000001,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,18432.347649321942,415472.40886959044
2408,leeward,-1,12.0,20.0,70.0,300.0,3.2402857628399033,0.747494575,0.7375,0.7250000000000001,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,18750.14674672405,415472.40886959044
2409,leeward,-1,12.0,20.0,70.0,300.0,3.25736739318086,0.747494575,0.75,0.7250000000000001,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,19067.945844126145,415472.40886959044
2410,leeward,-1,12.0,20.0,70.0,300.0,3.274449023521817,0.747494575,0.7625000000000001,0.7250000000000001,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,18412.29082955481,415155.05870919646
2411,leeward,-1,12.0,20.0,70.0,300.0,3.2915306538627744,0.747494575,0.775,0.7250000000000001,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,18508.07945133164,414953.8920312309
2412,leeward,-1,12.0,20.0,70.0,300.0,3.3086122842037313,0.747494575,0.7875000000000001,0.7250000000000001,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,18786.159889826624,414953.8920312309
2413,leeward,-1,12.0,20.0,70.0,300.0,3.325693914544688,0.747494575,0.8,0.7250000000000001,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,19064.24032832161,414953.8920312309
2414,leeward,-1,12.0,20.0,70.0,300.0,3.342775544885645,0.747494575,0.8125,0.7250000000000001,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,19339.01257282984,415119.23495537863
2415,leeward,-1,12.0,20.0,70.0,300.0,3.359857175226602,0.747494575,0.8250000000000001,0.7250000000000001,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,19617.04545012234,415119.23495537863
2416,leeward,-1,12.0,20.0,70.0,300.0,3.3769388055675593,0.747494575,0.8375,0.7250000000000001,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,19895.07832741484,415119.23495537863
2417,leeward,-1,12.0,20.0,70.0,300.0,3.3940204359085167,0.747494575,0.8500000000000001,0.7250000000000001,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,20173.11120470735,415119.23495537863
2418,leeward,-1,12.0,20.0,70.0,300.0,3.411102066249473,0.747494575,0.8625,0.7250000000000001,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,20271.153971670727,414935.94370240724
2419,leeward,-1,12.0,20.0,70.0,300.0,3.4281836965904304,0.747494575,0.875,0.7250000000000001,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,20546.739887166954,414935.94370240724
2420,leeward,-1,12.0,20.0,70.0,300.0,3.4452653269313873,0.747494575,0.8875000000000001,0.7250000000000001,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,20822.325802663167,414935.94370240724
2421,leeward,-1,12.0,20.0,70.0,300.0,3.462346957272344,0.747494575,0.9,0.7250000000000001,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,19860.02649128067,414951.2744803779
2422,leeward,-1,12.0,20.0,70.0,300.0,3.4794285876133015,0.747494575,0.9125000000000001,0.7250000000000001,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,20090.59286910896,414951.2744803779
2423,leeward,-1,12.0,20.0,70.0,300.0,3.496510217954258,0.747494575,0.925,0.7250000000000001,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,20321.159246937244,414951.2744803779
2424,leeward,-1,12.0,20.0,70.0,300.0,3.5135918482952153,0.747494575,0.9375,0.7250000000000001,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,20551.72562476553,414951.2744803779
2425,leeward,-1,12.0,20.0,70.0,300.0,3.530673478636172,0.747494575,0.9500000000000001,0.7250000000000001,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,20681.40087596323,414895.914456461
2426,leeward,-1,12.0,20.0,70.0,300.0,3.547755108977129,0.747494575,0.9625,0.7250000000000001,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,20910.847930589847,414895.914456461
2427,leeward,-1,12.0,20.0,70.0,300.0,3.5648367393180864,0.747494575,0.9750000000000001,0.7250000000000001,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,21140.294985216482,414895.914456461
2428,leeward,-1,12.0,20.0,70.0,300.0,3.5819183696590433,0.747494575,0.9875,0.7250000000000001,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,21369.742039843102,414895.914456461
2429,leeward,-1,12.0,20.0,70.0,300.0,3.599,0.747494575,1.0,0.7250000000000001,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,21599.189094469726,414895.914456461
2430,leeward,-1,12.0,20.0,70.0,300.0,2.3117989044684184,0.7732702499999999,0.0,0.75,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,141.48031078772033,400612.0561717728
2431,leeward,-1,12.0,20.0,70.0,300.0,2.327888918162563,0.7732702499999999,0.0125,0.75,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,247.1800128796464,400612.0561717728
2432,leeward,-1,12.0,20.0,70.0,300.0,2.343978931856708,0.7732702499999999,0.025,0.75,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,494.36002575930775,400612.0561717728
2433,leeward,-1,12.0,20.0,70.0,300.0,2.360068945550853,0.7732702499999999,0.037500000000000006,0.75,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,741.5400386389495,400612.0561717728
2434,leeward,-1,12.0,20.0,70.0,300.0,2.3761589592449974,0.7732702499999999,0.05,0.75,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,886.0687041425149,396812.30431345064
2435,leeward,-1,12.0,20.0,70.0,300.0,2.392248972939142,0.7732702499999999,0.0625,0.75,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,1027.8501610404576,397093.042197941
2436,leeward,-1,12.0,20.0,70.0,300.0,2.408338986633287,0.7732702499999999,0.07500000000000001,0.75,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,1229.9440117197435,398171.32457839843
2437,leeward,-1,12.0,20.0,70.0,300.0,2.424429000327432,0.7732702499999999,0.08750000000000001,0.75,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,1951.3898422018895,400771.4843995853
2438,leeward,-1,12.0,20.0,70.0,300.0,2.4405190140215764,0.7732702499999999,0.1,0.75,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,2670.3004574231545,409035.9530078654
2439,leeward,-1,12.0,20.0,70.0,300.0,2.4566090277157215,0.7732702499999999,0.1125,0.75,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,3004.088014601058,409035.9530078654
2440,leeward,-1,12.0,20.0,70.0,300.0,2.472699041409866,0.7732702499999999,0.125,0.75,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,3415.331175729467,419706.03837060253
2441,leeward,-1,12.0,20.0,70.0,300.0,2.488789055104011,0.7732702499999999,0.1375,0.75,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,4025.922463153319,413589.09424553375
2442,leeward,-1,12.0,20.0,70.0,300.0,2.5048790687981555,0.7732702499999999,0.15000000000000002,0.75,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,4391.915414349078,413589.09424553375
2443,leeward,-1,12.0,20.0,70.0,300.0,2.5209690824923006,0.7732702499999999,0.1625,0.75,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,4760.106476027273,416364.7236816158
2444,leeward,-1,12.0,20.0,70.0,300.0,2.537059096186445,0.7732702499999999,0.17500000000000002,0.75,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,5126.268512644758,416364.7236816158
2445,leeward,-1,12.0,20.0,70.0,300.0,2.55314910988059,0.7732702499999999,0.1875,0.75,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,5492.430549262232,416364.7236816158
2446,leeward,-1,12.0,20.0,70.0,300.0,2.569239123574735,0.7732702499999999,0.2,0.75,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,5858.592585879716,416364.7236816158
2447,leeward,-1,12.0,20.0,70.0,300.0,2.5853291372688796,0.7732702499999999,0.21250000000000002,0.75,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,6224.754622497202,416364.7236816158
